tsec,soc
22268,0.398290834
22269,0.398260659
22270,0.398230585
22271,0.398197697
22272,0.398171292
22273,0.398142807
22274,0.398115509
22275,0.398082582
22276,0.39805534
22277,0.398023169
22278,0.397994645
22279,0.397965439
22280,0.397938332
22281,0.397910464
22282,0.397878992
22283,0.397854525
22284,0.397830036
22285,0.397799943
22286,0.397764263
22287,0.397732236
22288,0.397700232
22289,0.397660442
22290,0.397620596
22291,0.397586353
22292,0.397550621
22293,0.397512814
22294,0.397473167
22295,0.397441162
22296,0.397414522
22297,0.397382412
22298,0.397353137
22299,0.397324015
22300,0.397293669
22301,0.397258497
22302,0.397228078
22303,0.397194687
22304,0.397164308
22305,0.397133513
22306,0.39709847
22307,0.397065692
22308,0.397030353
22309,0.396996304
22310,0.396969749
22311,0.396941563
22312,0.39691014
22313,0.396881619
22314,0.396850594
22315,0.396818941
22316,0.396784957
22317,0.396751943
22318,0.396719813
22319,0.396686712
22320,0.396655062
22321,0.396626261
22322,0.396608265
22323,0.396595167
22324,0.396555395
22325,0.396493311
22326,0.396403277
22327,0.396308523
22328,0.396231562
22329,0.396162076
22330,0.396101016
22331,0.396053173
22332,0.39602047
22333,0.395991717
22334,0.395960667
22335,0.395921318
22336,0.395885922
22337,0.395864413
22338,0.395872343
22339,0.395895756
22340,0.395904019
22341,0.395901005
22342,0.395893482
22343,0.395880748
22344,0.39586486
22345,0.395829172
22346,0.395783612
22347,0.39572253
22348,0.39564262
22349,0.395544043
22350,0.395418035
22351,0.395293182
22352,0.395190869
22353,0.395090435
22354,0.394978573
22355,0.394866221
22356,0.394770823
22357,0.394712658
22358,0.394720516
22359,0.394793945
22360,0.394878655
22361,0.394950456
22362,0.39501634
22363,0.395072718
22364,0.395106767
22365,0.395107065
22366,0.395086568
22367,0.395060532
22368,0.395029755
22369,0.394998332
22370,0.394965063
22371,0.394928271
22372,0.394887048
22373,0.394855214
22374,0.394835424
22375,0.394818968
22376,0.394803565
22377,0.39478849
22378,0.394773029
22379,0.39475743
22380,0.394741215
22381,0.394724286
22382,0.394708416
22383,0.394693883
22384,0.394680579
22385,0.394668232
22386,0.394656172
22387,0.39464378
22388,0.394629634
22389,0.394612826
22390,0.394592752
22391,0.394567393
22392,0.394534425
22393,0.394494523
22394,0.394454979
22395,0.394418511
22396,0.394379335
22397,0.394339869
22398,0.394302451
22399,0.394265305
22400,0.394228474
22401,0.394193073
22402,0.394155719
22403,0.394114534
22404,0.394073085
22405,0.394033903
22406,0.39399365
22407,0.393952353
22408,0.393915822
22409,0.393879021
22410,0.393841744
22411,0.393807622
22412,0.393778068
22413,0.393746906
22414,0.393713689
22415,0.393679406
22416,0.393647369
22417,0.393614182
22418,0.393577051
22419,0.393540218
22420,0.393507598
22421,0.393471169
22422,0.393433113
22423,0.393396502
22424,0.393362717
22425,0.393329008
22426,0.39329956
22427,0.393270029
22428,0.393237821
22429,0.393204892
22430,0.393173245
22431,0.393141821
22432,0.39310884
22433,0.393075287
22434,0.393043797
22435,0.393023645
22436,0.393010685
22437,0.392998759
22438,0.392986194
22439,0.392972068
22440,0.39296057
22441,0.392950975
22442,0.392939848
22443,0.392928183
22444,0.392916547
22445,0.39290483
22446,0.392893056
22447,0.392881113
22448,0.392869278
22449,0.392857561
22450,0.392845881
22451,0.392834226
22452,0.392822586
22453,0.392810902
22454,0.392799168
22455,0.392787443
22456,0.392775754
22457,0.39276411
22458,0.392752517
22459,0.392740956
22460,0.392729379
22461,0.392717717
22462,0.39270582
22463,0.392693701
22464,0.392681278
22465,0.392668322
22466,0.392654672
22467,0.392640192
22468,0.39262463
22469,0.392608039
22470,0.392591256
22471,0.392574511
22472,0.392557655
22473,0.392540591
22474,0.39252031
22475,0.392490347
22476,0.392446889
22477,0.392380021
22478,0.392296289
22479,0.392206576
22480,0.392094459
22481,0.391914564
22482,0.391655987
22483,0.391373986
22484,0.391099559
22485,0.39082777
22486,0.390559126
22487,0.3902936
22488,0.390026338
22489,0.389754116
22490,0.389476872
22491,0.389198333
22492,0.388919599
22493,0.388640502
22494,0.388363844
22495,0.388147237
22496,0.387996809
22497,0.387871921
22498,0.387764992
22499,0.387708256
22500,0.38771434
22501,0.387743094
22502,0.387858787
22503,0.388030634
22504,0.388148944
22505,0.388206585
22506,0.388280552
22507,0.388410151
22508,0.38860835
22509,0.388867038
22510,0.389121216
22511,0.389348967
22512,0.389528572
22513,0.389653608
22514,0.389716778
22515,0.389725662
22516,0.389713752
22517,0.389701469
22518,0.389689651
22519,0.389678152
22520,0.389666729
22521,0.389655342
22522,0.389643994
22523,0.389632685
22524,0.389621376
22525,0.389610078
22526,0.389598723
22527,0.389587375
22528,0.389576052
22529,0.38956472
22530,0.389553406
22531,0.389542081
22532,0.389530669
22533,0.389519281
22534,0.389507863
22535,0.389496431
22536,0.38948502
22537,0.389473606
22538,0.38946225
22539,0.389450899
22540,0.389439522
22541,0.389428139
22542,0.389416442
22543,0.389399219
22544,0.389359536
22545,0.389283529
22546,0.389176992
22547,0.389044903
22548,0.388880877
22549,0.388672922
22550,0.388419989
22551,0.388148228
22552,0.387876523
22553,0.387604372
22554,0.387431174
22555,0.387248777
22556,0.386970262
22557,0.386693251
22558,0.386417405
22559,0.386142399
22560,0.385867736
22561,0.385593548
22562,0.385320371
22563,0.385161295
22564,0.385155156
22565,0.385192701
22566,0.385230178
22567,0.385333035
22568,0.385515956
22569,0.385709704
22570,0.385936726
22571,0.386201121
22572,0.386463875
22573,0.386689278
22574,0.386863306
22575,0.386998035
22576,0.387081181
22577,0.387112811
22578,0.38710975
22579,0.387097726
22580,0.387071781
22581,0.387018135
22582,0.386939835
22583,0.386872597
22584,0.386818872
22585,0.386764739
22586,0.386718479
22587,0.386696348
22588,0.386717786
22589,0.386757221
22590,0.386774918
22591,0.386771059
22592,0.38675952
22593,0.386748029
22594,0.386736459
22595,0.38672456
22596,0.38671225
22597,0.386697281
22598,0.386670872
22599,0.386614165
22600,0.38651201
22601,0.386362079
22602,0.386257235
22603,0.386230333
22604,0.386209116
22605,0.386132472
22606,0.386000264
22607,0.385870797
22608,0.385674893
22609,0.385401292
22610,0.385123102
22611,0.384848664
22612,0.384575975
22613,0.384330472
22614,0.384085345
22615,0.383842988
22616,0.383647833
22617,0.38352772
22618,0.38346865
22619,0.38342062
22620,0.383372165
22621,0.383323505
22622,0.383274906
22623,0.38321436
22624,0.383143731
22625,0.38307667
22626,0.383013983
22627,0.382945787
22628,0.382816511
22629,0.382612287
22630,0.382425012
22631,0.382314833
22632,0.382259635
22633,0.3822224
22634,0.382190239
22635,0.382149301
22636,0.381985144
22637,0.381824077
22638,0.381785733
22639,0.381756604
22640,0.381727587
22641,0.381697087
22642,0.381656891
22643,0.381548444
22644,0.381399052
22645,0.381276641
22646,0.381171236
22647,0.381063495
22648,0.380915292
22649,0.380772575
22650,0.380669377
22651,0.380566395
22652,0.380458616
22653,0.380388722
22654,0.380364381
22655,0.380349186
22656,0.380312059
22657,0.380245759
22658,0.380174136
22659,0.380078452
22660,0.379958446
22661,0.379855005
22662,0.379801073
22663,0.37979135
22664,0.379798401
22665,0.379826036
22666,0.379860848
22667,0.379896466
22668,0.379930995
22669,0.379965175
22670,0.379999152
22671,0.37999133
22672,0.379832744
22673,0.379653216
22674,0.379625133
22675,0.379775294
22676,0.380046643
22677,0.380319816
22678,0.380586645
22679,0.380793542
22680,0.380932236
22681,0.381085739
22682,0.381245773
22683,0.38139448
22684,0.38152032
22685,0.381584355
22686,0.38160286
22687,0.381599775
22688,0.381538281
22689,0.381413327
22690,0.381252775
22691,0.381056522
22692,0.380826012
22693,0.380561969
22694,0.380275995
22695,0.379988485
22696,0.379704137
22697,0.379421889
22698,0.379142571
22699,0.37886358
22700,0.378585319
22701,0.378309031
22702,0.378044045
22703,0.377889223
22704,0.3777229
22705,0.377450965
22706,0.377176861
22707,0.37690355
22708,0.376630095
22709,0.376357659
22710,0.376086489
22711,0.375816202
22712,0.375547273
22713,0.375279935
22714,0.375017751
22715,0.374821886
22716,0.374746204
22717,0.374725328
22718,0.374710901
22719,0.374688127
22720,0.374541015
22721,0.374297406
22722,0.374116796
22723,0.374016617
22724,0.373949423
22725,0.373888381
22726,0.373833306
22727,0.373781268
22728,0.373687134
22729,0.373516966
22730,0.37338573
22731,0.373321532
22732,0.373154463
22733,0.372898765
22734,0.372718416
22735,0.372640819
22736,0.372602996
22737,0.372576152
22738,0.372543432
22739,0.372502122
22740,0.372374922
22741,0.372188771
22742,0.372092928
22743,0.372068272
22744,0.372046604
22745,0.372041008
22746,0.372054168
22747,0.37207344
22748,0.372089183
22749,0.372096937
22750,0.372071787
22751,0.372003534
22752,0.371954534
22753,0.37194516
22754,0.371829254
22755,0.371722945
22756,0.371749799
22757,0.371790689
22758,0.371826887
22759,0.371864053
22760,0.371869036
22761,0.371725879
22762,0.371514749
22763,0.371426985
22764,0.371422282
22765,0.371424549
22766,0.371427355
22767,0.371381268
22768,0.371205633
22769,0.37094932
22770,0.37069393
22771,0.370583311
22772,0.37061535
22773,0.370743589
22774,0.370943278
22775,0.371113504
22776,0.371259888
22777,0.371387656
22778,0.371504941
22779,0.371616603
22780,0.37172394
22781,0.371882732
22782,0.372093425
22783,0.37229361
22784,0.372448421
22785,0.372582345
22786,0.372727067
22787,0.372870691
22788,0.372998371
22789,0.373083934
22790,0.373131259
22791,0.373168859
22792,0.373194997
22793,0.373205388
22794,0.373203203
22795,0.373193651
22796,0.373181908
22797,0.373170482
22798,0.373159078
22799,0.373147681
22800,0.373136264
22801,0.373124825
22802,0.373113396
22803,0.373102008
22804,0.373090692
22805,0.373079382
22806,0.373067938
22807,0.373056121
22808,0.373037983
22809,0.37299306
22810,0.372908676
22811,0.372789574
22812,0.372635508
22813,0.372442721
22814,0.372209288
22815,0.371951091
22816,0.371697395
22817,0.371450211
22818,0.371193332
22819,0.370949566
22820,0.370705307
22821,0.370447152
22822,0.370190523
22823,0.369938414
22824,0.369703813
22825,0.36958565
22826,0.369566742
22827,0.36955016
22828,0.369560319
22829,0.369666449
22830,0.369877742
22831,0.370012381
22832,0.370034684
22833,0.369912767
22834,0.369686833
22835,0.369603283
22836,0.369694103
22837,0.369875791
22838,0.370099203
22839,0.370344711
22840,0.370572574
22841,0.370753807
22842,0.370883209
22843,0.370957316
22844,0.370987677
22845,0.370993154
22846,0.370984197
22847,0.370969151
22848,0.370954147
22849,0.3709396
22850,0.370925317
22851,0.370911565
22852,0.370898357
22853,0.37088516
22854,0.370871094
22855,0.370856509
22856,0.370841403
22857,0.370825496
22858,0.370809008
22859,0.370792152
22860,0.370775027
22861,0.370757842
22862,0.370740693
22863,0.370723573
22864,0.37070646
22865,0.370689328
22866,0.370672214
22867,0.370655221
22868,0.37063824
22869,0.370621225
22870,0.370604555
22871,0.370588953
22872,0.370574149
22873,0.370560183
22874,0.370546527
22875,0.370533065
22876,0.370519887
22877,0.370506758
22878,0.370474791
22879,0.370404559
22880,0.370290117
22881,0.37013427
22882,0.369950127
22883,0.369724699
22884,0.369464309
22885,0.369201026
22886,0.368942201
22887,0.368684087
22888,0.368425876
22889,0.368173883
22890,0.367938029
22891,0.367696858
22892,0.367454483
22893,0.367243727
22894,0.367105899
22895,0.367021786
22896,0.36693616
22897,0.366842401
22898,0.366755085
22899,0.366681337
22900,0.366638677
22901,0.366635203
22902,0.366658258
22903,0.366688901
22904,0.366720465
22905,0.366820691
22906,0.366987519
22907,0.367150449
22908,0.367318495
22909,0.367500702
22910,0.367653659
22911,0.3677526
22912,0.367780465
22913,0.36769888
22914,0.367553887
22915,0.367388401
22916,0.367219613
22917,0.36709936
22918,0.367020368
22919,0.36695763
22920,0.366915287
22921,0.366885034
22922,0.36685865
22923,0.366834419
22924,0.366822082
22925,0.366821979
22926,0.366835908
22927,0.366861
22928,0.366914081
22929,0.367009812
22930,0.367111282
22931,0.367185898
22932,0.367221244
22933,0.367218625
22934,0.367082933
22935,0.366900743
22936,0.366712032
22937,0.366548983
22938,0.366522591
22939,0.366574249
22940,0.366685745
22941,0.366816063
22942,0.366918859
22943,0.366990153
22944,0.367033911
22945,0.367051423
22946,0.367046338
22947,0.367021339
22948,0.366998136
22949,0.36698919
22950,0.366992943
22951,0.367029335
22952,0.3670815
22953,0.367107238
22954,0.367109973
22955,0.367076846
22956,0.367031508
22957,0.366981568
22958,0.366934889
22959,0.366851667
22960,0.366766965
22961,0.36672194
22962,0.366678178
22963,0.366639493
22964,0.36662084
22965,0.366655062
22966,0.366733739
22967,0.366787414
22968,0.366799076
22969,0.36679909
22970,0.366798615
22971,0.366795165
22972,0.366789489
22973,0.366780659
22974,0.366756591
22975,0.36672432
22976,0.366682412
22977,0.366640351
22978,0.366608242
22979,0.366591418
22980,0.366562803
22981,0.366535503
22982,0.366555089
22983,0.366589516
22984,0.366595865
22985,0.366556349
22986,0.366490956
22987,0.366444544
22988,0.366427316
22989,0.366442215
22990,0.366466302
22991,0.366472926
22992,0.366469048
22993,0.36646523
22994,0.366461792
22995,0.36645838
22996,0.366454738
22997,0.36645076
22998,0.366441283
22999,0.366410367
23000,0.366359811
23001,0.366319466
23002,0.366305244
23003,0.366319398
23004,0.366326315
23005,0.366313182
23006,0.366299854
23007,0.366288273
23008,0.3662779
23009,0.366267681
23010,0.36625767
23011,0.366246409
23012,0.366233295
23013,0.366219383
23014,0.366208423
23015,0.366199185
23016,0.366187818
23017,0.366177915
23018,0.366168974
23019,0.366160225
23020,0.366151522
23021,0.366142834
23022,0.366134136
23023,0.366125268
23024,0.366110813
23025,0.366098647
23026,0.366088669
23027,0.366079617
23028,0.366070968
23029,0.366062065
23030,0.366052926
23031,0.366043617
23032,0.366034083
23033,0.366024391
23034,0.366014666
23035,0.366005197
23036,0.365995666
23037,0.365986014
23038,0.365976602
23039,0.365967188
23040,0.365957734
23041,0.36594858
23042,0.365939529
23043,0.365930455
23044,0.365921425
23045,0.365912807
23046,0.36590421
23047,0.365895912
23048,0.36588826
23049,0.365881663
23050,0.365876424
23051,0.365872646
23052,0.365869125
23053,0.365865576
23054,0.365862075
23055,0.365858639
23056,0.36585528
23057,0.365851967
23058,0.365848627
23059,0.365845205
23060,0.365841717
23061,0.36583819
23062,0.365834667
23063,0.365831185
23064,0.365827732
23065,0.365824388
23066,0.365821087
23067,0.365817783
23068,0.365814585
23069,0.365811311
23070,0.365808049
23071,0.365804789
23072,0.36580151
23073,0.365798212
23074,0.365794895
23075,0.365791567
23076,0.36578826
23077,0.36578497
23078,0.365781694
23079,0.365778503
23080,0.365775266
23081,0.36577202
23082,0.365768766
23083,0.365765523
23084,0.365762311
23085,0.365759142
23086,0.365755944
23087,0.365752691
23088,0.365749363
23089,0.365745957
23090,0.365742524
23091,0.365739134
23092,0.36573581
23093,0.365732554
23094,0.365729329
23095,0.365726117
23096,0.365722861
23097,0.365719613
23098,0.365716329
23099,0.365713083
23100,0.3657099
23101,0.365706833
23102,0.365703802
23103,0.365700593
23104,0.365697334
23105,0.36569404
23106,0.365690729
23107,0.365687423
23108,0.365684137
23109,0.365680866
23110,0.365677643
23111,0.36567429
23112,0.365670892
23113,0.365667574
23114,0.365664216
23115,0.365660853
23116,0.365657497
23117,0.365654137
23118,0.365650762
23119,0.365647372
23120,0.365643994
23121,0.365640643
23122,0.365637346
23123,0.3656341
23124,0.365630852
23125,0.365627544
23126,0.36562421
23127,0.365620873
23128,0.365617542
23129,0.365614186
23130,0.36561087
23131,0.365607578
23132,0.365604244
23133,0.365600852
23134,0.365597384
23135,0.365593918
23136,0.365590465
23137,0.365587074
23138,0.365583749
23139,0.365580444
23140,0.365577181
23141,0.3655739
23142,0.365570643
23143,0.365567392
23144,0.365564122
23145,0.365560912
23146,0.365557745
23147,0.365554605
23148,0.365551468
23149,0.365548275
23150,0.365545013
23151,0.365541693
23152,0.365538375
23153,0.365535089
23154,0.365531856
23155,0.36552867
23156,0.365525519
23157,0.365522344
23158,0.36551912
23159,0.365515838
23160,0.365512553
23161,0.365509288
23162,0.365506048
23163,0.365502866
23164,0.365499682
23165,0.365496467
23166,0.365493206
23167,0.3654899
23168,0.365486584
23169,0.36548334
23170,0.365480123
23171,0.36547696
23172,0.36547382
23173,0.36547067
23174,0.36546748
23175,0.365464246
23176,0.365460955
23177,0.365457683
23178,0.365454359
23179,0.365450976
23180,0.365447619
23181,0.365444235
23182,0.365440846
23183,0.365437493
23184,0.365434138
23185,0.365430788
23186,0.365427455
23187,0.365424166
23188,0.365420904
23189,0.365417696
23190,0.36541447
23191,0.365411171
23192,0.365407903
23193,0.365404624
23194,0.365401384
23195,0.365398161
23196,0.36539491
23197,0.365391684
23198,0.365388409
23199,0.365385131
23200,0.365381871
23201,0.365378626
23202,0.365375395
23203,0.365372184
23204,0.365369004
23205,0.36536581
23206,0.365362582
23207,0.365359329
23208,0.365356105
23209,0.365352812
23210,0.365349516
23211,0.365346197
23212,0.365342867
23213,0.365339514
23214,0.365336149
23215,0.365332733
23216,0.365329317
23217,0.365325918
23218,0.365322502
23219,0.36531914
23220,0.36531576
23221,0.365312394
23222,0.365309098
23223,0.365305812
23224,0.365302541
23225,0.365299318
23226,0.365296128
23227,0.365292991
23228,0.365289866
23229,0.365286882
23230,0.365284591
23231,0.365282448
23232,0.365280316
23233,0.36527821
23234,0.365276129
23235,0.365274047
23236,0.365271975
23237,0.365269863
23238,0.365267706
23239,0.365265501
23240,0.365263253
23241,0.365260983
23242,0.365258752
23243,0.365256586
23244,0.365254429
23245,0.365252259
23246,0.365250072
23247,0.365247841
23248,0.365245595
23249,0.365243409
23250,0.365241231
23251,0.365238914
23252,0.365236746
23253,0.365234669
23254,0.365232527
23255,0.365230293
23256,0.365227996
23257,0.365225674
23258,0.365223364
23259,0.365221091
23260,0.365218901
23261,0.365216738
23262,0.365214556
23263,0.365212377
23264,0.365210206
23265,0.36520806
23266,0.365205938
23267,0.365203841
23268,0.365201774
23269,0.365199717
23270,0.365197641
23271,0.365195507
23272,0.365193323
23273,0.365191106
23274,0.36518881
23275,0.365186529
23276,0.365184272
23277,0.36518207
23278,0.365179911
23279,0.365177774
23280,0.365175639
23281,0.365173513
23282,0.365171397
23283,0.365169272
23284,0.365167137
23285,0.365165045
23286,0.365162982
23287,0.36516092
23288,0.365158806
23289,0.365156617
23290,0.365154357
23291,0.365152083
23292,0.365149832
23293,0.365147636
23294,0.365145492
23295,0.365143361
23296,0.365141277
23297,0.365139167
23298,0.365137045
23299,0.365134923
23300,0.36513281
23301,0.36513071
23302,0.365128634
23303,0.36512658
23304,0.365124511
23305,0.365122386
23306,0.365120191
23307,0.365117918
23308,0.365115633
23309,0.365113362
23310,0.365111078
23311,0.365108599
23312,0.365105111
23313,0.365102073
23314,0.365099615
23315,0.36509729
23316,0.365094946
23317,0.365092606
23318,0.365090239
23319,0.365087678
23320,0.365080841
23321,0.36506341
23322,0.365037156
23323,0.365009918
23324,0.364995858
23325,0.364991728
23326,0.364996571
23327,0.3650008
23328,0.364997896
23329,0.36498942
23330,0.364978945
23331,0.364966418
23332,0.364956186
23333,0.364945632
23334,0.364934114
23335,0.364921623
23336,0.364909885
23337,0.36489845
23338,0.364886721
23339,0.364874425
23340,0.364860882
23341,0.36484656
23342,0.364831348
23343,0.364815702
23344,0.364805229
23345,0.364794089
23346,0.364779559
23347,0.364764782
23348,0.364750141
23349,0.364736346
23350,0.364722486
23351,0.364708679
23352,0.364694907
23353,0.364683047
23354,0.364672798
23355,0.364661331
23356,0.364649978
23357,0.364639604
23358,0.364629506
23359,0.364618904
23360,0.364607441
23361,0.364593574
23362,0.364577368
23363,0.364560917
23364,0.364543972
23365,0.364524308
23366,0.364506504
23367,0.364490537
23368,0.364475047
23369,0.364460138
23370,0.364444232
23371,0.364428978
23372,0.364416299
23373,0.364404032
23374,0.364392412
23375,0.364383084
23376,0.364374708
23377,0.364366329
23378,0.36435793
23379,0.364349685
23380,0.364341645
23381,0.364333774
23382,0.364326302
23383,0.364319292
23384,0.364312559
23385,0.364305983
23386,0.364305983
23387,0.364343024
23388,0.364380065
23389,0.364417105
23390,0.364454146
23391,0.364491187
23392,0.364528227
23393,0.364565268
23394,0.364602309
23395,0.364639349
23396,0.36467639
23397,0.364713431
23398,0.364750471
23399,0.364787512
23400,0.364824553
23401,0.364861593
23402,0.364898634
23403,0.364935675
23404,0.364972715
23405,0.365009756
23406,0.365046797
23407,0.365083837
23408,0.365120878
23409,0.365157919
23410,0.365194959
23411,0.365232
23412,0.365269041
23413,0.365306081
23414,0.365343122
23415,0.365380163
23416,0.365417203
23417,0.365454244
23418,0.365491285
23419,0.365528325
23420,0.365565366
23421,0.365602407
23422,0.365639447
23423,0.365676488
23424,0.365713529
23425,0.365750569
23426,0.36578761
23427,0.365824651
23428,0.365861691
23429,0.365898732
23430,0.365935773
23431,0.365972813
23432,0.366009854
23433,0.366046895
23434,0.366083935
23435,0.366120976
23436,0.366158017
23437,0.366195057
23438,0.366232098
23439,0.366269139
23440,0.366306179
23441,0.36634322
23442,0.366380261
23443,0.366417301
23444,0.366454342
23445,0.366491383
23446,0.366528423
23447,0.366565464
23448,0.366602505
23449,0.366639545
23450,0.366676586
23451,0.366713627
23452,0.366750667
23453,0.366787708
23454,0.366824749
23455,0.366861789
23456,0.36689883
23457,0.366935871
23458,0.366972911
23459,0.367009952
23460,0.367046993
23461,0.367084033
23462,0.367121074
23463,0.367158115
23464,0.367195155
23465,0.367232196
23466,0.367269237
23467,0.367306277
23468,0.367343318
23469,0.367380358
23470,0.367417399
23471,0.36745444
23472,0.36749148
23473,0.367528521
23474,0.367565562
23475,0.367602602
23476,0.367639643
23477,0.367676684
23478,0.367713724
23479,0.367750765
23480,0.367787806
23481,0.367824846
23482,0.367861887
23483,0.367898928
23484,0.367935968
23485,0.367973009
23486,0.36801005
23487,0.36804709
23488,0.368084131
23489,0.368121172
23490,0.368158212
23491,0.368195253
23492,0.368232294
23493,0.368269334
23494,0.368306375
23495,0.368343416
23496,0.368380456
23497,0.368417497
23498,0.368454538
23499,0.368491578
23500,0.368528619
23501,0.36856566
23502,0.3686027
23503,0.368639741
23504,0.368676782
23505,0.368713822
23506,0.368750863
23507,0.368787904
23508,0.368824944
23509,0.368861985
23510,0.368899026
23511,0.368936066
23512,0.368973107
23513,0.369010148
23514,0.369047188
23515,0.369084229
23516,0.36912127
23517,0.36915831
23518,0.369195351
23519,0.369232392
23520,0.369269432
23521,0.369306473
23522,0.369343514
23523,0.369380554
23524,0.369417595
23525,0.369454636
23526,0.369491676
23527,0.369528717
23528,0.369565758
23529,0.369602798
23530,0.369639839
23531,0.36967688
23532,0.36971392
23533,0.369750961
23534,0.369788002
23535,0.369825042
23536,0.369862083
23537,0.369899124
23538,0.369936164
23539,0.369973205
23540,0.370010246
23541,0.370047286
23542,0.370084327
23543,0.370121368
23544,0.370158408
23545,0.370195449
23546,0.37023249
23547,0.37026953
23548,0.370306571
23549,0.370343612
23550,0.370380652
23551,0.370417693
23552,0.370454734
23553,0.370491774
23554,0.370528815
23555,0.370565856
23556,0.370602896
23557,0.370639937
23558,0.370676978
23559,0.370714018
23560,0.370751059
23561,0.3707881
23562,0.37082514
23563,0.370862181
23564,0.370899222
23565,0.370936262
23566,0.370973303
23567,0.371010344
23568,0.371047384
23569,0.371084425
23570,0.371121465
23571,0.371158506
23572,0.371195547
23573,0.371232587
23574,0.371269628
23575,0.371306669
23576,0.371343709
23577,0.37138075
23578,0.371417791
23579,0.371454831
23580,0.371491872
23581,0.371528913
23582,0.371565953
23583,0.371602994
23584,0.371640035
23585,0.371677075
23586,0.371714116
23587,0.371751157
23588,0.371788197
23589,0.371825238
23590,0.371862279
23591,0.371899319
23592,0.37193636
23593,0.371973401
23594,0.372010441
23595,0.372047482
23596,0.372084523
23597,0.372121563
23598,0.372158604
23599,0.372195645
23600,0.372232685
23601,0.372269726
23602,0.372306767
23603,0.372343807
23604,0.372380848
23605,0.372417889
23606,0.372454929
23607,0.37249197
23608,0.372529011
23609,0.372566051
23610,0.372603092
23611,0.372640133
23612,0.372677173
23613,0.372714214
23614,0.372751255
23615,0.372788295
23616,0.372825336
23617,0.372862377
23618,0.372899417
23619,0.372936458
23620,0.372973499
23621,0.373010539
23622,0.37304758
23623,0.373084621
23624,0.373121661
23625,0.373158702
23626,0.373195743
23627,0.373232783
23628,0.373269824
23629,0.373306865
23630,0.373343905
23631,0.373380946
23632,0.373417987
23633,0.373455027
23634,0.373492068
23635,0.373529109
23636,0.373566149
23637,0.37360319
23638,0.373640231
23639,0.373677271
23640,0.373714312
23641,0.373751353
23642,0.373788393
23643,0.373825434
23644,0.373862475
23645,0.373899515
23646,0.373936556
23647,0.373973597
23648,0.374010637
23649,0.374047678
23650,0.374084719
23651,0.374121759
23652,0.3741588
23653,0.374195841
23654,0.374232881
23655,0.374269922
23656,0.374306963
23657,0.374344003
23658,0.374381044
23659,0.374418085
23660,0.374455125
23661,0.374492166
23662,0.374529207
23663,0.374566247
23664,0.374603288
23665,0.374640329
23666,0.374677369
23667,0.37471441
23668,0.374751451
23669,0.374788491
23670,0.374825532
23671,0.374862572
23672,0.374899613
23673,0.374936654
23674,0.374973694
23675,0.375010735
23676,0.375047776
23677,0.375084816
23678,0.375121857
23679,0.375158898
23680,0.375195938
23681,0.375232979
23682,0.37527002
23683,0.37530706
23684,0.375344101
23685,0.375381142
23686,0.375418182
23687,0.375455223
23688,0.375492264
23689,0.375529304
23690,0.375566345
23691,0.375603386
23692,0.375640426
23693,0.375677467
23694,0.375714508
23695,0.375751548
23696,0.375788589
23697,0.37582563
23698,0.37586267
23699,0.375899711
23700,0.375936752
23701,0.375973792
23702,0.376010833
23703,0.376047874
23704,0.376084914
23705,0.376121955
23706,0.376158996
23707,0.376196036
23708,0.376233077
23709,0.376270118
23710,0.376307158
23711,0.376344199
23712,0.37638124
23713,0.37641828
23714,0.376455321
23715,0.376492362
23716,0.376529402
23717,0.376566443
23718,0.376603484
23719,0.376640524
23720,0.376677565
23721,0.376714606
23722,0.376751646
23723,0.376788687
23724,0.376825728
23725,0.376862768
23726,0.376899809
23727,0.37693685
23728,0.37697389
23729,0.377010931
23730,0.377047972
23731,0.377085012
23732,0.377122053
23733,0.377159094
23734,0.377196134
23735,0.377233175
23736,0.377270216
23737,0.377307256
23738,0.377344297
23739,0.377381338
23740,0.377418378
23741,0.377455419
23742,0.37749246
23743,0.3775295
23744,0.377566541
23745,0.377603582
23746,0.377640622
23747,0.377677663
23748,0.377714704
23749,0.377751744
23750,0.377788785
23751,0.377825826
23752,0.377862866
23753,0.377899907
23754,0.377936948
23755,0.377973988
23756,0.378011029
23757,0.37804807
23758,0.37808511
23759,0.378122151
23760,0.378159192
23761,0.378196232
23762,0.378233273
23763,0.378270314
23764,0.378307354
23765,0.378344395
23766,0.378381436
23767,0.378418476
23768,0.378455517
23769,0.378492558
23770,0.378529598
23771,0.378566639
23772,0.378603679
23773,0.37864072
23774,0.378677761
23775,0.378714801
23776,0.378751842
23777,0.378788883
23778,0.378825923
23779,0.378862964
23780,0.378900005
23781,0.378937045
23782,0.378974086
23783,0.379011127
23784,0.379048167
23785,0.379085208
23786,0.379122249
23787,0.379159289
23788,0.37919633
23789,0.379233371
23790,0.379270411
23791,0.379307452
23792,0.379344493
23793,0.379381533
23794,0.379418574
23795,0.379455615
23796,0.379492655
23797,0.379529696
23798,0.379566737
23799,0.379603777
23800,0.379640818
23801,0.379677859
23802,0.379714899
23803,0.37975194
23804,0.379788981
23805,0.379826021
23806,0.379863062
23807,0.379900103
23808,0.379937143
23809,0.379974184
23810,0.380011225
23811,0.380048265
23812,0.380085306
23813,0.380122347
23814,0.380159387
23815,0.380196428
23816,0.380233469
23817,0.380270509
23818,0.38030755
23819,0.380344591
23820,0.380381631
23821,0.380418672
23822,0.380455713
