tsec,soc,TdegC
8733,0.6548687,25.2621743
8734,0.654867144,25.2621612
8735,0.654864846,25.2621482
8736,0.654857496,25.2621357
8737,0.654824504,25.2621335
8738,0.654759139,25.26216
8739,0.654663523,25.262231
8740,0.654537323,25.262364
8741,0.654442843,25.2624367
8742,0.654400957,25.2624414
8743,0.654395869,25.2624287
8744,0.654393436,25.2624156
8745,0.654390396,25.2624026
8746,0.654374961,25.2623917
8747,0.654354341,25.2623825
8748,0.654314199,25.2623843
8749,0.654296537,25.2623762
8750,0.654294081,25.2623632
8751,0.654308584,25.262352
8752,0.65434039,25.262348
8753,0.654379972,25.2623487
8754,0.65442707,25.2623551
8755,0.654469836,25.2623585
8756,0.654514855,25.2623632
8757,0.654558429,25.2623672
8758,0.654584655,25.2623608
8759,0.654645608,25.2623804
8760,0.654709802,25.2624035
8761,0.654727214,25.2623958
8762,0.654733189,25.2623844
8763,0.654869138,25.2625463
8764,0.655036313,25.2627789
8765,0.655169217,25.2629296
8766,0.655260069,25.2630076
8767,0.655396353,25.2631579
8768,0.655509205,25.2632573
8769,0.655594726,25.2633087
8770,0.655673259,25.2633498
8771,0.6557148,25.2633586
8772,0.655714447,25.2633455
8773,0.655703575,25.2633342
8774,0.65567733,25.2633275
8775,0.655663237,25.2633162
8776,0.655637497,25.2633094
8777,0.655602436,25.2633075
8778,0.655566132,25.2633065
8779,0.655509037,25.2633235
8780,0.655456654,25.2633357
8781,0.655515003,25.2633895
8782,0.655637039,25.2635093
8783,0.655697234,25.2635319
8784,0.655720198,25.2635234
8785,0.655722434,25.2635109
8786,0.655688242,25.2635119
8787,0.655604772,25.2635629
8788,0.655501553,25.2636471
8789,0.655436786,25.2636834
8790,0.655432488,25.2636706
8791,0.655430024,25.2636574
8792,0.655427562,25.2636443
8793,0.655425076,25.2636312
8794,0.655427667,25.2636189
8795,0.655535949,25.2637258
8796,0.65569368,25.2639317
8797,0.655832626,25.2640884
8798,0.655968364,25.2642372
8799,0.656102531,25.2643823
8800,0.656264256,25.2645994
8801,0.656417808,25.2647938
8802,0.656539106,25.2649108
8803,0.656622313,25.2649599
8804,0.656650223,25.2649559
8805,0.656649151,25.2649427
8806,0.656647221,25.2649295
8807,0.656645365,25.2649163
8808,0.656643464,25.2649031
8809,0.656641538,25.2648899
8810,0.65663962,25.2648767
8811,0.656637668,25.2648634
8812,0.65663528,25.2648503
8813,0.656631816,25.2648371
8814,0.656627527,25.2648241
8815,0.656622692,25.264811
8816,0.656617623,25.264798
8817,0.656612508,25.264785
8818,0.656607396,25.264772
8819,0.656602389,25.264759
8820,0.656597311,25.264746
8821,0.656592286,25.264733
8822,0.656587187,25.26472
8823,0.65658209,25.264707
8824,0.656576991,25.264694
8825,0.656571904,25.264681
8826,0.656566782,25.264668
8827,0.656561662,25.264655
8828,0.656556563,25.264642
8829,0.656551488,25.264629
8830,0.656546408,25.264616
8831,0.656541332,25.264603
8832,0.656535307,25.2645902
8833,0.656521272,25.264579
8834,0.656485383,25.2645777
8835,0.656436003,25.2645869
8836,0.656370573,25.264613
8837,0.6563502,25.2646066
8838,0.656374882,25.2646015
8839,0.656462595,25.2646574
8840,0.656512282,25.2646667
8841,0.656530538,25.2646565
8842,0.656537218,25.2646439
8843,0.656541927,25.2646308
8844,0.656570766,25.2646272
8845,0.656622176,25.2646372
8846,0.656667711,25.2646422
8847,0.656708271,25.2646435
8848,0.656742557,25.2646407
8849,0.656767915,25.2646332
8850,0.656775948,25.2646207
8851,0.656779936,25.2646078
8852,0.656765848,25.264597
8853,0.65670452,25.264619
8854,0.656647638,25.2646356
8855,0.656599608,25.2646434
8856,0.65655304,25.2646501
8857,0.656497177,25.2646653
8858,0.656441867,25.26468
8859,0.656383361,25.264698
8860,0.656323713,25.2647173
8861,0.656266189,25.2647343
8862,0.656177996,25.2647928
8863,0.656107365,25.2648255
8864,0.656047923,25.2648447
8865,0.655980389,25.264873
8866,0.655937107,25.2648802
8867,0.655930868,25.2648673
8868,0.655921975,25.2648549
8869,0.655890819,25.2648507
8870,0.655865855,25.2648441
8871,0.655879258,25.264837
8872,0.655932109,25.2648484
8873,0.655987924,25.2648626
8874,0.656050923,25.2648843
8875,0.656087993,25.2648844
8876,0.656100133,25.2648728
8877,0.656094842,25.2648599
8878,0.656088975,25.2648469
8879,0.656083556,25.264834
8880,0.65607813,25.264821
8881,0.6560727,25.264808
8882,0.656067227,25.2647951
8883,0.656061741,25.2647821
8884,0.656056265,25.2647691
8885,0.656050883,25.2647561
8886,0.656045487,25.2647432
8887,0.656039586,25.2647303
8888,0.656005556,25.2647296
8889,0.65592537,25.2647762
8890,0.655809981,25.2648854
8891,0.655657414,25.2650856
8892,0.655506395,25.2652832
8893,0.655445164,25.2653186
8894,0.655440117,25.2653059
8895,0.655464991,25.2652997
8896,0.65544096,25.2652949
8897,0.655358145,25.2653444
8898,0.655304273,25.2653597
8899,0.655249541,25.2653755
8900,0.655133421,25.265488
8901,0.654993036,25.2656545
8902,0.654845834,25.265839
8903,0.654693499,25.2660374
8904,0.65454361,25.2662291
8905,0.654399356,25.2664056
8906,0.654282096,25.266518
8907,0.654183856,25.266593
8908,0.654139424,25.2666011
8909,0.65411548,25.266593
8910,0.654083832,25.2665888
8911,0.654045427,25.266589
8912,0.654012477,25.2665862
8913,0.654009092,25.266573
8914,0.654006276,25.2665598
8915,0.654003439,25.2665465
8916,0.654000624,25.2665333
8917,0.653997826,25.26652
8918,0.653995037,25.2665068
8919,0.653976553,25.2664979
8920,0.653927889,25.2665063
8921,0.653883449,25.2665109
8922,0.653852935,25.2665062
8923,0.653838063,25.2664952
8924,0.653835111,25.266482
8925,0.65384734,25.2664712
8926,0.653937113,25.2665462
8927,0.65399314,25.266573
8928,0.654063315,25.2666109
8929,0.654167616,25.2666979
8930,0.654240459,25.2667472
8931,0.654245847,25.2667352
8932,0.654226386,25.2667269
8933,0.654179865,25.2667336
8934,0.654092361,25.2667916
8935,0.653970067,25.2669148
8936,0.653837385,25.2670621
8937,0.653698454,25.2672248
8938,0.653563926,25.2673764
8939,0.653445298,25.2674936
8940,0.653394552,25.2675064
8941,0.653389109,25.2674936
8942,0.653386418,25.2674803
8943,0.653403682,25.2674711
8944,0.65347354,25.2675033
8945,0.653603228,25.267638
8946,0.653726574,25.2677584
8947,0.653831485,25.267842
8948,0.653922394,25.2679012
8949,0.65401775,25.2679678
8950,0.654094827,25.268007
8951,0.654145195,25.2680164
8952,0.65417316,25.2680105
8953,0.654187527,25.2679989
8954,0.654190548,25.2679858
8955,0.654188529,25.2679724
8956,0.654186279,25.2679591
8957,0.654184741,25.2679457
8958,0.654183158,25.2679323
8959,0.654181485,25.267919
8960,0.654179876,25.2679056
8961,0.654178346,25.2678922
8962,0.654176839,25.2678788
8963,0.654175346,25.2678655
8964,0.654173829,25.2678521
8965,0.654172321,25.2678387
8966,0.654170817,25.2678254
8967,0.65416933,25.267812
8968,0.654167857,25.2677986
8969,0.654166389,25.2677852
8970,0.65416492,25.2677719
8971,0.654163443,25.2677585
8972,0.654161965,25.2677451
8973,0.654160461,25.2677318
8974,0.654158899,25.2677184
8975,0.65415734,25.2677051
8976,0.654155757,25.2676917
8977,0.654154212,25.2676783
8978,0.65415263,25.267665
8979,0.654151029,25.2676516
8980,0.654149443,25.2676382
8981,0.654147883,25.2676249
8982,0.65414629,25.2676115
8983,0.6541447,25.2675982
8984,0.654143136,25.2675848
8985,0.654141541,25.2675715
8986,0.654139976,25.2675581
8987,0.654138408,25.2675447
8988,0.65413683,25.2675314
8989,0.654135273,25.267518
8990,0.654133739,25.2675047
8991,0.654132165,25.2674913
8992,0.654130592,25.267478
8993,0.654129018,25.2674646
8994,0.654127458,25.2674513
8995,0.654125902,25.2674379
8996,0.654124421,25.2674246
8997,0.654122887,25.2674112
8998,0.654121358,25.2673979
8999,0.654117237,25.2673848
9000,0.654082101,25.267384
9001,0.654002934,25.2674292
9002,0.653882342,25.2675497
9003,0.653721036,25.2677749
9004,0.653516966,25.2681427
9005,0.653292036,25.2685906
9006,0.653081625,25.2689817
9007,0.652895538,25.269284
9008,0.652754904,25.2694532
9009,0.652638821,25.269563
9010,0.652536842,25.2696454
9011,0.65239199,25.2698244
9012,0.652187335,25.2701934
9013,0.65204718,25.2703635
9014,0.652010829,25.2703781
9015,0.652025785,25.270367
9016,0.652092434,25.2704059
9017,0.652229926,25.2705605
9018,0.652294009,25.2706102
9019,0.652273446,25.270603
9020,0.652211409,25.2706249
9021,0.652131761,25.2706698
9022,0.652018717,25.2707733
9023,0.651901006,25.2708861
9024,0.651812392,25.2709469
9025,0.651793277,25.2709396
9026,0.651791094,25.2709262
9027,0.651815905,25.2709185
9028,0.651860941,25.2709227
9029,0.651878496,25.270914
9030,0.651865732,25.2709035
9031,0.651823487,25.2709062
9032,0.651776473,25.2709129
9033,0.651725492,25.270923
9034,0.651692573,25.2709208
9035,0.651689637,25.2709073
9036,0.651686559,25.2708939
9037,0.651664159,25.2708855
9038,0.651627996,25.2708839
9039,0.651585016,25.2708873
9040,0.651538815,25.2708932
9041,0.651493021,25.2708987
9042,0.651444209,25.2709069
9043,0.651397802,25.270913
9044,0.651349747,25.2709205
9045,0.651291947,25.2709376
9046,0.651236174,25.2709524
9047,0.651191053,25.2709583
9048,0.651183985,25.2709455
9049,0.651178681,25.2709324
9050,0.651159028,25.2709224
9051,0.651130522,25.2709164
9052,0.651087745,25.2709195
9053,0.65104833,25.2709201
9054,0.651008376,25.2709211
9055,0.650969668,25.2709212
9056,0.650934441,25.2709191
9057,0.650903097,25.2709145
9058,0.650889057,25.2709037
9059,0.650900134,25.2708933
9060,0.650985188,25.2709492
9061,0.651113519,25.2710815
9062,0.651273479,25.271293
9063,0.651388613,25.2713966
9064,0.651493173,25.2714791
9065,0.651564689,25.2715129
9066,0.651592491,25.2715063
9067,0.6516093,25.2714952
9068,0.651616526,25.2714823
9069,0.651614922,25.2714687
9070,0.651613195,25.2714552
9071,0.651611582,25.2714416
9072,0.651610015,25.2714281
9073,0.651608467,25.2714145
9074,0.651606842,25.271401
9075,0.651605237,25.2713874
9076,0.651603618,25.2713739
9077,0.65160209,25.2713603
9078,0.651600521,25.2713468
9079,0.651598941,25.2713332
9080,0.651597368,25.2713197
9081,0.651595787,25.2713062
9082,0.651594195,25.2712926
9083,0.651592617,25.2712791
9084,0.651591111,25.2712655
9085,0.651589574,25.271252
9086,0.651588034,25.2712385
9087,0.651586487,25.2712249
9088,0.651584917,25.2712114
9089,0.651583362,25.2711978
9090,0.651581817,25.2711843
9091,0.651580253,25.2711708
9092,0.651578681,25.2711572
9093,0.651577105,25.2711437
9094,0.651575568,25.2711302
9095,0.651573994,25.2711166
9096,0.651572432,25.2711031
9097,0.651570846,25.2710896
9098,0.651569253,25.271076
9099,0.651567715,25.2710625
9100,0.65156616,25.271049
9101,0.65156461,25.2710354
9102,0.651563091,25.2710219
9103,0.651561539,25.2710084
9104,0.651560012,25.2709948
9105,0.651558413,25.2709813
9106,0.651556847,25.2709678
9107,0.651555279,25.2709543
9108,0.651553716,25.2709407
9109,0.65155217,25.2709272
9110,0.651550604,25.2709137
9111,0.651549028,25.2709002
9112,0.651547418,25.2708866
9113,0.651545837,25.2708731
9114,0.651544275,25.2708596
9115,0.651542693,25.2708461
9116,0.651541109,25.2708326
9117,0.651539515,25.270819
9118,0.651537949,25.2708055
9119,0.651536381,25.270792
9120,0.651534836,25.2707785
9121,0.651533281,25.270765
9122,0.65153173,25.2707515
9123,0.651530164,25.2707379
9124,0.65152862,25.2707244
9125,0.651527063,25.2707109
9126,0.65152552,25.2706974
9127,0.651524032,25.2706839
9128,0.651522491,25.2706704
9129,0.651520968,25.2706569
9130,0.651519416,25.2706434
9131,0.651517853,25.2706298
9132,0.651516315,25.2706163
9133,0.65151478,25.2706028
9134,0.651513215,25.2705893
9135,0.651511651,25.2705758
9136,0.651510102,25.2705623
9137,0.651508546,25.2705488
9138,0.651506969,25.2705353
9139,0.6515054,25.2705218
9140,0.651503854,25.2705083
9141,0.651502309,25.2704948
9142,0.651500724,25.2704813
9143,0.651495831,25.2704681
9144,0.651457159,25.27047
9145,0.651375232,25.2705188
9146,0.651254689,25.2706388
9147,0.651143778,25.2707388
9148,0.651070724,25.2707744
9149,0.651035045,25.2707737
9150,0.650992869,25.2707775
9151,0.650904099,25.2708382
9152,0.650774229,25.2709786
9153,0.650660426,25.2710833
9154,0.650596477,25.271109
9155,0.65053376,25.2711321
9156,0.65045016,25.2711824
9157,0.650363707,25.2712369
9158,0.650301698,25.2712624
9159,0.65027078,25.2712579
9160,0.650241938,25.2712531
9161,0.650239124,25.2712396
9162,0.650236441,25.2712261
9163,0.650232159,25.2712127
9164,0.650220644,25.2712012
9165,0.650178206,25.2712041
9166,0.650122779,25.2712188
9167,0.650046093,25.2712594
9168,0.649949771,25.2713304
9169,0.649843733,25.2714193
9170,0.64974024,25.2715035
9171,0.649656178,25.2715545
9172,0.649587186,25.2715847
9173,0.649546013,25.271588
9174,0.649542373,25.2715746
9175,0.649539359,25.2715611
9176,0.649536659,25.2715476
9177,0.649549459,25.2715358
9178,0.649576618,25.2715288
9179,0.64957698,25.2715154
9180,0.649565219,25.2715038
9181,0.649533055,25.2714999
9182,0.649491249,25.2715022
9183,0.649454104,25.2715013
9184,0.64943445,25.2714918
9185,0.64943203,25.2714783
9186,0.649422026,25.2714659
9187,0.649402227,25.271456
9188,0.649356584,25.2714625
9189,0.649293801,25.2714849
9190,0.649230755,25.2715075
9191,0.64916647,25.2715316
9192,0.649099527,25.2715589
9193,0.649037929,25.27158
9194,0.648992892,25.2715852
9195,0.648944362,25.2715933
9196,0.648891107,25.2716056
9197,0.648862061,25.271601
9198,0.648859017,25.2715875
9199,0.648856467,25.271574
9200,0.648851547,25.2715608
9201,0.648800748,25.2715748
9202,0.648695167,25.2716637
9203,0.648578426,25.2717744
9204,0.648481737,25.2718476
9205,0.648427584,25.2718615
9206,0.648413171,25.2718513
9207,0.648412165,25.2718378
9208,0.64842251,25.2718252
9209,0.648439538,25.2718145
9210,0.648468069,25.2718082
9211,0.648507495,25.2718083
9212,0.64854153,25.2718053
9213,0.64854747,25.2717921
9214,0.648548227,25.2717786
9215,0.648546347,25.271765
9216,0.648544583,25.2717515
9217,0.648542783,25.2717379
9218,0.648541059,25.2717244
9219,0.648539336,25.2717108
9220,0.648537608,25.2716972
9221,0.648535863,25.2716837
9222,0.648533682,25.2716701
9223,0.648523561,25.2716577
9224,0.648490662,25.2716545
9225,0.648431763,25.271673
9226,0.64834654,25.2717262
9227,0.648233477,25.2718296
9228,0.648097578,25.2719844
9229,0.647985316,25.2720863
9230,0.647840956,25.2722633
9231,0.647709704,25.272409
9232,0.647629001,25.2724556
9233,0.647619619,25.2724443
9234,0.647628454,25.2724317
9235,0.647656892,25.2724255
9236,0.647683094,25.272418
9237,0.647711995,25.2724121
9238,0.64774247,25.2724067
9239,0.647757007,25.2723956
9240,0.647755303,25.272382
9241,0.647753087,25.2723684
9242,0.647751335,25.2723548
9243,0.647749561,25.2723412
9244,0.647747767,25.2723276
9245,0.647746022,25.2723141
9246,0.647744277,25.2723005
9247,0.647742536,25.2722869
9248,0.647740889,25.2722733
9249,0.647739193,25.2722597
9250,0.647737502,25.2722461
9251,0.647735811,25.2722325
9252,0.647734106,25.2722189
9253,0.647732416,25.2722054
9254,0.647730706,25.2721918
9255,0.647729037,25.2721782
9256,0.647727295,25.2721646
9257,0.647725539,25.272151
9258,0.64772383,25.2721375
9259,0.647722079,25.2721239
9260,0.647720338,25.2721103
9261,0.647718553,25.2720967
9262,0.647716846,25.2720831
9263,0.647715114,25.2720696
9264,0.647713357,25.272056
9265,0.647711582,25.2720424
9266,0.647709807,25.2720288
9267,0.647708079,25.2720153
9268,0.64770635,25.2720017
9269,0.647704623,25.2719881
9270,0.647702933,25.2719746
9271,0.647701206,25.271961
9272,0.647699401,25.2719474
9273,0.647697608,25.2719338
9274,0.647695826,25.2719203
9275,0.647694024,25.2719067
9276,0.64769223,25.2718931
9277,0.647690474,25.2718796
9278,0.647688719,25.271866
9279,0.647686994,25.2718524
9280,0.647685217,25.2718389
9281,0.647683469,25.2718253
9282,0.647681717,25.2718118
9283,0.64766468,25.2718019
9284,0.647606526,25.2718203
9285,0.647507433,25.2718975
9286,0.647367152,25.2720644
9287,0.647186326,25.2723499
9288,0.646968627,25.2727687
9289,0.646745768,25.2732075
9290,0.646526943,25.27363
9291,0.64631081,25.2740418
9292,0.646159482,25.2742529
9293,0.646076544,25.2743021
9294,0.645985837,25.2743635
9295,0.645860079,25.2744953
9296,0.645705926,25.2746981
9297,0.64555694,25.2748869
9298,0.645430981,25.2750178
9299,0.645316512,25.2751234
9300,0.645233825,25.2751752
9301,0.645160425,25.2752109
9302,0.645076925,25.2752607
9303,0.645011169,25.2752865
9304,0.644932424,25.2753296
9305,0.644843134,25.2753885
9306,0.644756609,25.275443
9307,0.644667857,25.275501
9308,0.644572759,25.2755696
9309,0.644476131,25.2756409
9310,0.644384146,25.2757042
9311,0.644294797,25.2757632
9312,0.644208194,25.2758177
9313,0.644124225,25.2758682
9314,0.644045754,25.2759107
9315,0.643966933,25.275954
9316,0.643863038,25.2760392
9317,0.643750539,25.2761408
9318,0.643715115,25.2761494
9319,0.643728399,25.2761405
9320,0.643853807,25.2762756
9321,0.644021606,25.2765085
9322,0.644159849,25.2766635
9323,0.644252485,25.2767259
9324,0.644321797,25.2767543
9325,0.644362923,25.2767564
9326,0.644386205,25.2767474
9327,0.644395832,25.2767346
9328,0.644396497,25.2767208
9329,0.644394262,25.276707
9330,0.644392281,25.2766932
9331,0.644390664,25.2766794
9332,0.644389035,25.2766656
9333,0.644387424,25.2766518
9334,0.644385763,25.276638
9335,0.644384099,25.2766242
9336,0.64438248,25.2766104
9337,0.644380856,25.2765965
9338,0.644379225,25.2765827
9339,0.644377586,25.2765689
9340,0.644375911,25.2765551
9341,0.644374239,25.2765413
9342,0.644372489,25.2765275
9343,0.644370741,25.2765137
9344,0.644368997,25.2764999
9345,0.644367241,25.2764861
9346,0.644365556,25.2764723
9347,0.64436382,25.2764585
9348,0.644362148,25.2764447
9349,0.644360494,25.276431
9350,0.644358914,25.2764172
9351,0.644357303,25.2764034
9352,0.644355639,25.2763896
9353,0.644354059,25.2763758
9354,0.644352557,25.276362
9355,0.644351028,25.2763482
9356,0.644349451,25.2763344
9357,0.644347887,25.2763206
9358,0.644346281,25.2763068
9359,0.644344664,25.276293
9360,0.644342972,25.2762792
9361,0.644341317,25.2762654
9362,0.644339654,25.2762516
9363,0.644337974,25.2762378
9364,0.644336338,25.2762241
9365,0.644334662,25.2762103
9366,0.644332949,25.2761965
9367,0.644331289,25.2761827
9368,0.644329625,25.2761689
9369,0.644327991,25.2761551
9370,0.644326363,25.2761414
9371,0.644324724,25.2761276
9372,0.644323095,25.2761138
9373,0.6443215,25.2761
9374,0.644319853,25.2760862
9375,0.64431821,25.2760725
9376,0.644316548,25.2760587
9377,0.64431487,25.2760449
9378,0.644313195,25.2760311
9379,0.644311504,25.2760173
9380,0.644309791,25.2760036
9381,0.644308096,25.2759898
9382,0.644306361,25.275976
9383,0.644304606,25.2759623
9384,0.644302869,25.2759485
9385,0.644301171,25.2759347
9386,0.644299522,25.2759209
9387,0.64429781,25.2759072
9388,0.644296096,25.2758934
9389,0.644294363,25.2758796
9390,0.644292593,25.2758659
9391,0.644290779,25.2758521
9392,0.644288962,25.2758384
9393,0.644287177,25.2758246
9394,0.644285371,25.2758108
9395,0.644283623,25.2757971
9396,0.644281829,25.2757833
9397,0.644280167,25.2757695
9398,0.644278464,25.2757558
9399,0.6442768,25.275742
9400,0.644275102,25.2757283
9401,0.644273402,25.2757145
9402,0.644271747,25.2757007
9403,0.644270131,25.275687
9404,0.644268478,25.2756732
9405,0.644266842,25.2756595
9406,0.644265171,25.2756457
9407,0.644263464,25.2756319
9408,0.644261782,25.2756182
9409,0.644260103,25.2756044
9410,0.644258406,25.2755907
9411,0.64425673,25.2755769
9412,0.644255053,25.2755632
9413,0.644253417,25.2755494
9414,0.644251734,25.2755357
9415,0.644250051,25.2755219
9416,0.64424839,25.2755082
9417,0.644246735,25.2754944
9418,0.64424504,25.2754807
9419,0.644243319,25.2754669
9420,0.644241637,25.2754532
9421,0.644239899,25.2754394
9422,0.644236711,25.2754258
9423,0.644217509,25.2754159
9424,0.644164654,25.2754287
9425,0.644073558,25.2754916
9426,0.643984164,25.2755518
9427,0.643923435,25.2755753
9428,0.643920004,25.2755617
9429,0.643936308,25.275551
9430,0.643986934,25.2755607
9431,0.644052136,25.2755843
9432,0.644105346,25.2755956
9433,0.644117348,25.2755843
9434,0.64411532,25.2755705
9435,0.64410087,25.2755594
9436,0.644066216,25.2755567
9437,0.644008119,25.2755744
9438,0.64392883,25.2756179
9439,0.643860844,25.2756476
9440,0.643867989,25.2756376
9441,0.643914466,25.2756435
9442,0.643949002,25.2756423
9443,0.643949304,25.2756287
9444,0.643906923,25.2756376
9445,0.643819537,25.2756934
9446,0.643742121,25.2757351
9447,0.643692896,25.2757448
9448,0.643685572,25.2757327
9449,0.643778699,25.2758042
9450,0.643897353,25.2759139
9451,0.644042524,25.2760874
9452,0.644188415,25.2762629
9453,0.644290613,25.2763407
9454,0.644395771,25.2764243
9455,0.644498425,25.2765037
9456,0.644565242,25.2765292
9457,0.644626194,25.2765484
9458,0.64464676,25.2765397
9459,0.644645688,25.2765259
9460,0.644643905,25.2765121
9461,0.644638407,25.2764987
9462,0.64460733,25.2764944
9463,0.64454725,25.2765141
9464,0.644484772,25.276538
9465,0.644476311,25.2765252
9466,0.644445434,25.2765212
9467,0.644395303,25.2765303
9468,0.644366613,25.2765249
9469,0.644350632,25.2765139
9470,0.644292835,25.2765314
9471,0.644219605,25.2765667
9472,0.644123557,25.2766371
9473,0.644014872,25.2767311
9474,0.643897123,25.2768436
9475,0.643790619,25.2769336
9476,0.643695481,25.2770023
9477,0.643617303,25.2770448
9478,0.643576453,25.2770474
9479,0.643528049,25.2770554
9480,0.643435884,25.2771195
9481,0.643345368,25.2771848
9482,0.64336739,25.2771838
9483,0.643476496,25.2772749
9484,0.643607124,25.2774106
9485,0.643736583,25.2775437
9486,0.643838198,25.2776219
9487,0.643894349,25.2776371
9488,0.643905109,25.277625
9489,0.64390337,25.2776111
9490,0.643901018,25.2775973
9491,0.643899229,25.2775835
9492,0.643897551,25.2775696
9493,0.643895891,25.2775558
9494,0.64389421,25.2775419
9495,0.643892525,25.2775281
9496,0.643890848,25.2775142
9497,0.643889218,25.2775004
9498,0.643887599,25.2774865
9499,0.643885948,25.2774727
9500,0.643884314,25.2774588
9501,0.64388268,25.277445
9502,0.643881103,25.2774311
9503,0.643879507,25.2774173
9504,0.643877883,25.2774034
9505,0.643876298,25.2773896
9506,0.643874694,25.2773757
9507,0.643873063,25.2773619
9508,0.643871459,25.277348
9509,0.643869861,25.2773342
9510,0.643868242,25.2773203
9511,0.64386663,25.2773065
9512,0.643862814,25.2772928
9513,0.643835287,25.277287
9514,0.643767161,25.2773167
9515,0.643660041,25.2774086
9516,0.643523039,25.2775658
9517,0.643373153,25.2777569
9518,0.64322474,25.2779438
9519,0.643081962,25.2781156
9520,0.642956274,25.2782481
9521,0.642876198,25.2782927
9522,0.642845515,25.2782925
9523,0.642842948,25.2782786
9524,0.642850736,25.2782658
9525,0.642861247,25.2782532
9526,0.642854683,25.2782401
9527,0.642823521,25.2782351
9528,0.642819087,25.2782217
9529,0.642832466,25.2782116
9530,0.642845688,25.278201
9531,0.642873645,25.2781941
9532,0.642900811,25.2781885
9533,0.642931105,25.2781847
9534,0.642950052,25.2781742
9535,0.642974269,25.2781662
9536,0.642980122,25.2781528
9537,0.64296973,25.2781407
9538,0.642905994,25.2781646
9539,0.642842319,25.2781876
9540,0.642776177,25.2782136
9541,0.642716144,25.2782326
9542,0.642663406,25.2782442
9543,0.64267299,25.2782468
9544,0.642813517,25.2784076
9545,0.642932488,25.2785189
9546,0.642990679,25.2785368
9547,0.642996057,25.2785239
9548,0.642996093,25.2785101
9549,0.643001577,25.2784975
9550,0.643049661,25.278504
9551,0.643092829,25.2785066
9552,0.643121612,25.2785001
9553,0.643129084,25.2784872
9554,0.643127091,25.2784733
9555,0.643125046,25.2784594
9556,0.643123342,25.2784455
9557,0.643121563,25.2784316
9558,0.643119812,25.2784177
9559,0.643118047,25.2784038
9560,0.643116293,25.27839
9561,0.643114434,25.2783761
9562,0.643108605,25.2783626
9563,0.643075221,25.27836
9564,0.643003992,25.2783932
9565,0.642898336,25.2784819
9566,0.642756632,25.2786519
9567,0.642578989,25.2789264
9568,0.642398711,25.2792124
9569,0.64226063,25.2793725
9570,0.642141215,25.2794885
9571,0.64202266,25.2796026
9572,0.641903919,25.279717
9573,0.641793047,25.2798152
9574,0.641717291,25.2798572
9575,0.641666367,25.2798671
9576,0.641603915,25.2798887
9577,0.641578057,25.2798848
9578,0.641575366,25.2798708
9579,0.641585274,25.2798599
9580,0.641658126,25.2798955
9581,0.641748835,25.2799542
9582,0.641812472,25.279976
9583,0.641878751,25.2800008
9584,0.641920723,25.2800053
9585,0.641917576,25.2799916
9586,0.64189218,25.2799844
9587,0.641848261,25.2799882
9588,0.641797033,25.2799983
9589,0.641733076,25.2800218
9590,0.641638841,25.2800908
9591,0.641479192,25.2803113
9592,0.641270959,25.2806939
9593,0.641045476,25.281143
9594,0.640825747,25.2815687
9595,0.640609391,25.2819811
9596,0.640425324,25.2822771
9597,0.640333154,25.2823502
9598,0.640323978,25.2823375
9599,0.640292547,25.2823334
9600,0.640268302,25.2823249
9601,0.640264452,25.2823109
9602,0.640261501,25.2822969
9603,0.640273277,25.2822855
9604,0.640305674,25.2822807
9605,0.640346401,25.2822813
9606,0.640377487,25.2822759
9607,0.640416751,25.2822753
9608,0.640448787,25.2822714
9609,0.640469657,25.2822611
9610,0.640487535,25.2822498
9611,0.640498595,25.2822374
9612,0.640518764,25.2822268
9613,0.640528073,25.2822143
9614,0.640550401,25.2822046
9615,0.640652435,25.2823049
9616,0.640818513,25.2825323
9617,0.640977167,25.2827411
9618,0.64108151,25.2828266
9619,0.641173269,25.2829
9620,0.641315028,25.2830621
9621,0.641457271,25.2832253
9622,0.641563151,25.2833121
9623,0.64162746,25.2833356
9624,0.641646908,25.2833269
9625,0.641643355,25.283313
9626,0.641599588,25.2833214
9627,0.641482132,25.2834352
9628,0.641329169,25.2836348
9629,0.641157031,25.2838906
9630,0.640987376,25.2841385
9631,0.640817517,25.2843871
9632,0.640660668,25.2845982
9633,0.640540107,25.2847165
9634,0.640418431,25.2848372
9635,0.640306399,25.2849372
9636,0.640203855,25.2850195
9637,0.640142682,25.2850398
9638,0.640113163,25.2850357
9639,0.640110417,25.2850215
9640,0.640129245,25.2850124
9641,0.640169145,25.2850122
9642,0.640192685,25.2850032
9643,0.640214565,25.2849941
9644,0.640213267,25.28498
9645,0.640200198,25.2849687
9646,0.640181741,25.2849601
9647,0.640230872,25.284973
9648,0.640318468,25.285026
9649,0.640413172,25.2850908
9650,0.640501561,25.2851457
9651,0.640556148,25.2851584
9652,0.64057487,25.2851477
9653,0.64057566,25.2851336
9654,0.640573739,25.2851193
9655,0.640572024,25.2851051
9656,0.640570299,25.2850909
9657,0.640568597,25.2850767
9658,0.64056691,25.2850624
9659,0.640565239,25.2850482
9660,0.640563617,25.285034
9661,0.64056198,25.2850198
9662,0.640560357,25.2850055
9663,0.640558736,25.2849913
9664,0.640553806,25.2849773
9665,0.640533397,25.2849674
9666,0.640484942,25.2849753
9667,0.640411484,25.2850103
9668,0.640350097,25.2850307
9669,0.640305179,25.2850348
9670,0.64026913,25.2850339
9671,0.640263684,25.2850199
9672,0.64026864,25.285006
