tsec,soc
8252,0.648961831
8253,0.648947202
8254,0.648932579
8255,0.648917958
8256,0.648903335
8257,0.648888765
8258,0.648874325
8259,0.648859877
8260,0.648845401
8261,0.648830871
8262,0.648816294
8263,0.648801721
8264,0.648787177
8265,0.648772679
8266,0.648758231
8267,0.648743723
8268,0.648729165
8269,0.648714464
8270,0.64869978
8271,0.648685161
8272,0.648670615
8273,0.648656209
8274,0.648641869
8275,0.648627575
8276,0.648613252
8277,0.648598881
8278,0.648584456
8279,0.648570025
8280,0.648555581
8281,0.648541116
8282,0.648526576
8283,0.648511988
8284,0.648497335
8285,0.648482705
8286,0.648468087
8287,0.648453539
8288,0.64843896
8289,0.648424343
8290,0.648409602
8291,0.648394754
8292,0.64837984
8293,0.648364952
8294,0.648350101
8295,0.64833542
8296,0.648320897
8297,0.648306442
8298,0.648292007
8299,0.648277559
8300,0.648263122
8301,0.648248695
8302,0.648234311
8303,0.648219869
8304,0.648205543
8305,0.648191124
8306,0.648176671
8307,0.648162183
8308,0.648147718
8309,0.648133267
8310,0.6481188
8311,0.648104322
8312,0.64808986
8313,0.648075353
8314,0.648060813
8315,0.648046272
8316,0.648031754
8317,0.648017278
8318,0.648002877
8319,0.647988465
8320,0.647974031
8321,0.647959563
8322,0.647945091
8323,0.647930697
8324,0.647916396
8325,0.647902224
8326,0.647888105
8327,0.647874043
8328,0.647859869
8329,0.647845574
8330,0.647831112
8331,0.647816655
8332,0.64780222
8333,0.647787802
8334,0.647773401
8335,0.647759052
8336,0.647744693
8337,0.647730349
8338,0.64771601
8339,0.647701733
8340,0.647687455
8341,0.647673141
8342,0.647658742
8343,0.647644269
8344,0.647629721
8345,0.647615188
8346,0.647600729
8347,0.647586374
8348,0.647572106
8349,0.647557891
8350,0.647543645
8351,0.647529303
8352,0.64751492
8353,0.647500536
8354,0.647486182
8355,0.647471886
8356,0.647457664
8357,0.647443433
8358,0.647429207
8359,0.647415003
8360,0.647400867
8361,0.647386794
8362,0.64737275
8363,0.647358742
8364,0.647344691
8365,0.647330576
8366,0.647316361
8367,0.647302077
8368,0.647287791
8369,0.647273512
8370,0.647259245
8371,0.647244914
8372,0.647230611
8373,0.647216266
8374,0.647201869
8375,0.647187495
8376,0.647173146
8377,0.647158858
8378,0.647144618
8379,0.647130361
8380,0.64711602
8381,0.647101585
8382,0.647087103
8383,0.64707261
8384,0.647058176
8385,0.64704383
8386,0.64702955
8387,0.647015304
8388,0.647001023
8389,0.646986767
8390,0.646972425
8391,0.646958176
8392,0.646943862
8393,0.646929484
8394,0.646915045
8395,0.646900523
8396,0.646885956
8397,0.646871406
8398,0.64685695
8399,0.646842606
8400,0.64682831
8401,0.646814038
8402,0.646799697
8403,0.646785259
8404,0.646770696
8405,0.646756153
8406,0.646741728
8407,0.646727265
8408,0.646712853
8409,0.646698469
8410,0.646684106
8411,0.646669743
8412,0.646655387
8413,0.646641002
8414,0.646626669
8415,0.646612383
8416,0.64659814
8417,0.646583904
8418,0.646569642
8419,0.646555256
8420,0.64654089
8421,0.646526561
8422,0.646512254
8423,0.646497971
8424,0.646483754
8425,0.646469486
8426,0.646455205
8427,0.646440907
8428,0.646426636
8429,0.646412384
8430,0.646398111
8431,0.64638384
8432,0.646369478
8433,0.646355011
8434,0.646340438
8435,0.646325877
8436,0.646311448
8437,0.646297081
8438,0.646282768
8439,0.646268559
8440,0.646254432
8441,0.646240312
8442,0.646226068
8443,0.646211751
8444,0.646197419
8445,0.646183062
8446,0.646168726
8447,0.646154402
8448,0.646140122
8449,0.646125877
8450,0.646111604
8451,0.6460974
8452,0.646083228
8453,0.646069058
8454,0.646054871
8455,0.646040606
8456,0.646026267
8457,0.646011862
8458,0.645997447
8459,0.645983044
8460,0.645968714
8461,0.645954448
8462,0.645940201
8463,0.645925926
8464,0.645911629
8465,0.645897307
8466,0.645883027
8467,0.645868817
8468,0.64585471
8469,0.645840632
8470,0.645826532
8471,0.645812353
8472,0.645798121
8473,0.645783724
8474,0.645769253
8475,0.645755071
8476,0.645740954
8477,0.64572687
8478,0.645712768
8479,0.645698594
8480,0.645684283
8481,0.64566999
8482,0.645655638
8483,0.645641274
8484,0.645626858
8485,0.645612387
8486,0.64559784
8487,0.645583338
8488,0.645568789
8489,0.645554306
8490,0.645539907
8491,0.645525605
8492,0.645511314
8493,0.645496988
8494,0.645482582
8495,0.645468106
8496,0.645453597
8497,0.645439082
8498,0.645424635
8499,0.645410248
8500,0.64539589
8501,0.645381521
8502,0.645367075
8503,0.645352653
8504,0.645338218
8505,0.645323792
8506,0.645309382
8507,0.64529493
8508,0.645280502
8509,0.645265978
8510,0.645251394
8511,0.645236792
8512,0.645222193
8513,0.645207623
8514,0.645193115
8515,0.645178658
8516,0.645164225
8517,0.64514984
8518,0.645135427
8519,0.64512111
8520,0.645106836
8521,0.645092643
8522,0.645078441
8523,0.645064196
8524,0.645049822
8525,0.645035434
8526,0.645021001
8527,0.645006645
8528,0.644992392
8529,0.644978281
8530,0.644964188
8531,0.64495016
8532,0.64493604
8533,0.644921847
8534,0.644907532
8535,0.644893173
8536,0.644878809
8537,0.644864471
8538,0.644850164
8539,0.644835828
8540,0.644821515
8541,0.644807199
8542,0.644792898
8543,0.644778643
8544,0.64476441
8545,0.644750183
8546,0.644735971
8547,0.644721768
8548,0.64470749
8549,0.644693157
8550,0.644678888
8551,0.644664617
8552,0.64465036
8553,0.644636132
8554,0.644621869
8555,0.644607549
8556,0.644593205
8557,0.644578839
8558,0.644564557
8559,0.644550365
8560,0.644536154
8561,0.644521891
8562,0.644507487
8563,0.644493054
8564,0.644478557
8565,0.644464015
8566,0.644449525
8567,0.644435206
8568,0.644420938
8569,0.644406701
8570,0.644392455
8571,0.644378158
8572,0.644363875
8573,0.644349557
8574,0.644335192
8575,0.644320842
8576,0.644306467
8577,0.644292053
8578,0.644277668
8579,0.644263297
8580,0.644248932
8581,0.644234719
8582,0.644220563
8583,0.644206402
8584,0.644192086
8585,0.644177753
8586,0.644163324
8587,0.644148859
8588,0.644134407
8589,0.644120007
8590,0.644105667
8591,0.644091314
8592,0.644076981
8593,0.64406261
8594,0.644048214
8595,0.644033777
8596,0.644019375
8597,0.644005061
8598,0.643990763
8599,0.643976442
8600,0.643962099
8601,0.643947762
8602,0.643933224
8603,0.64391863
8604,0.643904044
8605,0.643889542
8606,0.643875098
8607,0.64386068
8608,0.643846254
8609,0.64383185
8610,0.643817467
8611,0.643803096
8612,0.643788777
8613,0.643774464
8614,0.64376011
8615,0.643745691
8616,0.643731236
8617,0.643716746
8618,0.643702332
8619,0.643687973
8620,0.643673686
8621,0.643659441
8622,0.643645194
8623,0.643630879
8624,0.643616445
8625,0.643601964
8626,0.643587455
8627,0.643572944
8628,0.643558524
8629,0.643544156
8630,0.64352983
8631,0.643515527
8632,0.643501228
8633,0.643486976
8634,0.643472744
8635,0.643458604
8636,0.643444482
8637,0.643430398
8638,0.643416332
8639,0.643402255
8640,0.643388135
8641,0.643373976
8642,0.64335981
8643,0.643345655
8644,0.643331504
8645,0.643317311
8646,0.643303068
8647,0.64328877
8648,0.643274431
8649,0.643260104
8650,0.643245811
8651,0.643231496
8652,0.643217198
8653,0.643202851
8654,0.643188427
8655,0.643173942
8656,0.643159446
8657,0.643145043
8658,0.643130765
8659,0.643116598
8660,0.643102543
8661,0.64308851
8662,0.643074411
8663,0.643060186
8664,0.643045909
8665,0.643031587
8666,0.643017252
8667,0.643002942
8668,0.642988591
8669,0.64297421
8670,0.642959731
8671,0.642945208
8672,0.642930663
8673,0.642916194
8674,0.642901695
8675,0.642887166
8676,0.642872601
8677,0.642857986
8678,0.642843315
8679,0.642828644
8680,0.642814012
8681,0.64279942
8682,0.64278493
8683,0.642770602
8684,0.642756257
8685,0.642741907
8686,0.642727558
8687,0.642713225
8688,0.642698902
8689,0.642684673
8690,0.642670438
8691,0.642656241
8692,0.642641912
8693,0.642627454
8694,0.6426129
8695,0.642598311
8696,0.64258377
8697,0.642569286
8698,0.642554903
8699,0.642540549
8700,0.6425262
8701,0.642511847
8702,0.642497472
8703,0.642483085
8704,0.642468718
8705,0.642454403
8706,0.642440122
8707,0.642425762
8708,0.642411339
8709,0.642397027
8710,0.642382756
8711,0.642368559
8712,0.642354398
8713,0.642340266
8714,0.642326105
8715,0.642311923
8716,0.642297629
8717,0.642283178
8718,0.642268676
8719,0.642254331
8720,0.642239934
8721,0.642225536
8722,0.642211208
8723,0.642196854
8724,0.642182416
8725,0.642167987
8726,0.642153617
8727,0.642139309
8728,0.64212508
8729,0.642110914
8730,0.642096687
8731,0.642082414
8732,0.642068082
8733,0.642053701
8734,0.642039285
8735,0.642024949
8736,0.642010646
8737,0.641996338
8738,0.641982002
8739,0.64196774
8740,0.641953491
8741,0.641939135
8742,0.641924782
8743,0.641910444
8744,0.641896093
8745,0.641881715
8746,0.641867322
8747,0.641852762
8748,0.641838403
8749,0.641824152
8750,0.64181003
8751,0.641795957
8752,0.641781861
8753,0.641767795
8754,0.641753659
8755,0.641739373
8756,0.641725015
8757,0.641710633
8758,0.64169626
8759,0.641681954
8760,0.641667692
8761,0.641653398
8762,0.641639067
8763,0.641624663
8764,0.641610251
8765,0.64159583
8766,0.64158148
8767,0.641567203
8768,0.641552971
8769,0.641538732
8770,0.641524358
8771,0.641509971
8772,0.641495596
8773,0.641481265
8774,0.641467009
8775,0.641452788
8776,0.641438509
8777,0.64142426
8778,0.641409971
8779,0.641395665
8780,0.641381349
8781,0.641367033
8782,0.641352681
8783,0.641338273
8784,0.641323762
8785,0.641309204
8786,0.641294628
8787,0.641279979
8788,0.64126538
8789,0.641250756
8790,0.641236299
8791,0.641221906
8792,0.641207583
8793,0.641193136
8794,0.641178594
8795,0.641163986
8796,0.641149409
8797,0.641135012
8798,0.64112043
8799,0.641105919
8800,0.64109143
8801,0.641076982
8802,0.641062577
8803,0.641048205
8804,0.641033821
8805,0.641019438
8806,0.64100499
8807,0.640990424
8808,0.640975798
8809,0.640961181
8810,0.640946521
8811,0.640931911
8812,0.640917337
8813,0.640902787
8814,0.640888249
8815,0.640873653
8816,0.640859047
8817,0.640844424
8818,0.640829848
8819,0.640815289
8820,0.640800799
8821,0.640786084
8822,0.640771746
8823,0.640757484
8824,0.640743161
8825,0.640728779
8826,0.640714425
8827,0.640700149
8828,0.640685991
8829,0.640671923
8830,0.640657965
8831,0.640643956
8832,0.640629859
8833,0.640615698
8834,0.640601427
8835,0.640587124
8836,0.640572784
8837,0.640558433
8838,0.640544045
8839,0.640529604
8840,0.640515144
8841,0.64050071
8842,0.640486251
8843,0.640471789
8844,0.640457397
8845,0.640442989
8846,0.640428523
8847,0.640413986
8848,0.640399418
8849,0.640384898
8850,0.64037045
8851,0.640356094
8852,0.640341779
8853,0.640327532
8854,0.640313239
8855,0.640298914
8856,0.640284563
8857,0.640270219
8858,0.64025589
8859,0.640241588
8860,0.64022727
8861,0.640212913
8862,0.640198443
8863,0.640183857
8864,0.640169214
8865,0.640154513
8866,0.640139854
8867,0.640125233
8868,0.640110725
8869,0.640096287
8870,0.640081884
8871,0.640067479
8872,0.640053109
8873,0.640038775
8874,0.640024454
8875,0.640010119
8876,0.639995768
8877,0.639981389
8878,0.639967056
8879,0.639952639
8880,0.639938321
8881,0.639924192
8882,0.639910047
8883,0.639895721
8884,0.639881505
8885,0.63986718
8886,0.639852798
8887,0.639838416
8888,0.639823922
8889,0.639809455
8890,0.639795026
8891,0.639780641
8892,0.63976626
8893,0.639751837
8894,0.639737428
8895,0.639723039
8896,0.639708703
8897,0.63969448
8898,0.639680355
8899,0.639666289
8900,0.639652267
8901,0.639638129
8902,0.639623872
8903,0.639609541
8904,0.639595207
8905,0.639580886
8906,0.639566598
8907,0.639552326
8908,0.639538025
8909,0.639523602
8910,0.639509164
8911,0.639494854
8912,0.639480525
8913,0.639466164
8914,0.639451789
8915,0.639437341
8916,0.639422836
8917,0.639408285
8918,0.639393747
8919,0.639379357
8920,0.639365062
8921,0.639350815
8922,0.639336585
8923,0.639322349
8924,0.639308008
8925,0.639293587
8926,0.639279142
8927,0.63926469
8928,0.639250279
8929,0.639235916
8930,0.639221533
8931,0.639207135
8932,0.639192681
8933,0.639178135
8934,0.639163582
8935,0.639149176
8936,0.639134781
8937,0.639120442
8938,0.639106144
8939,0.639091828
8940,0.639077453
8941,0.639062989
8942,0.639048486
8943,0.63903391
8944,0.63901937
8945,0.639004883
8946,0.638990466
8947,0.638976122
8948,0.638961793
8949,0.638947471
8950,0.638933172
8951,0.638918898
8952,0.638904641
8953,0.638890416
8954,0.638876224
8955,0.63886195
8956,0.638847633
8957,0.638833334
8958,0.63881905
8959,0.63880482
8960,0.638790646
8961,0.638776541
8962,0.638762348
8963,0.638748128
8964,0.63873378
8965,0.63871942
8966,0.638705057
8967,0.638690745
8968,0.638676471
8969,0.638662165
8970,0.638647821
8971,0.638633428
8972,0.638618955
8973,0.638604489
8974,0.638590104
8975,0.638575794
8976,0.638561598
8977,0.638547505
8978,0.638533463
8979,0.638519352
8980,0.63850512
8981,0.638490854
8982,0.638476514
8983,0.638462146
8984,0.638447763
8985,0.638433331
8986,0.638418842
8987,0.638404352
8988,0.638389889
8989,0.638375327
8990,0.638360914
8991,0.638346455
8992,0.638331922
8993,0.638317341
8994,0.638302713
8995,0.638288056
8996,0.638273391
8997,0.63825875
8998,0.638244143
8999,0.638229662
9000,0.638215256
9001,0.638200815
9002,0.63818638
9003,0.638171908
9004,0.638157437
9005,0.63814298
9006,0.638128563
9007,0.638114242
9008,0.638099934
9009,0.638085551
9010,0.638071069
9011,0.638056472
9012,0.638041802
9013,0.638027158
9014,0.638012595
9015,0.637998134
9016,0.637983703
9017,0.637969288
9018,0.637954922
9019,0.637940529
9020,0.637926094
9021,0.637911649
9022,0.637897189
9023,0.637882722
9024,0.637868418
9025,0.637854085
9026,0.637839734
9027,0.637825404
9028,0.637811074
9029,0.637796786
9030,0.637782509
9031,0.637768237
9032,0.637753956
9033,0.63773961
9034,0.637725177
9035,0.637710675
9036,0.637696131
9037,0.637681699
9038,0.637667304
9039,0.637652959
9040,0.637638623
9041,0.637624235
9042,0.637609834
9043,0.63759541
9044,0.637581021
9045,0.637566599
9046,0.637552211
9047,0.637537848
9048,0.637523415
9049,0.637508935
9050,0.637494418
9051,0.637479759
9052,0.637465112
9053,0.637450483
9054,0.637435937
9055,0.637421524
9056,0.637407032
9057,0.637392615
9058,0.637377775
9059,0.63736319
9060,0.637348601
9061,0.637333962
9062,0.637319312
9063,0.637304769
9064,0.637290196
9065,0.637275626
9066,0.637261087
9067,0.637246505
9068,0.637231979
9069,0.637217465
9070,0.637203052
9071,0.637188557
9072,0.637174043
9073,0.637159466
9074,0.637144871
9075,0.637130272
9076,0.637115735
9077,0.63710122
9078,0.637086689
9079,0.637072103
9080,0.63705752
9081,0.637042914
9082,0.637028347
9083,0.637013818
9084,0.636999389
9085,0.636985025
9086,0.636970683
9087,0.636956274
9088,0.63694174
9089,0.636927074
9090,0.636912323
9091,0.636897503
9092,0.6368827
9093,0.63686798
9094,0.636853362
9095,0.636838809
9096,0.636824263
9097,0.63680969
9098,0.636795112
9099,0.63678052
9100,0.636765954
9101,0.636751441
9102,0.636736933
9103,0.636722459
9104,0.636707983
9105,0.636693468
9106,0.636678899
9107,0.636664331
9108,0.636649812
9109,0.636635327
9110,0.636620839
9111,0.636606231
9112,0.636591631
9113,0.636577008
9114,0.636562332
9115,0.63654765
9116,0.63653302
9117,0.636518383
9118,0.636503719
9119,0.636488992
9120,0.636474284
9121,0.636459597
9122,0.636444953
9123,0.636430443
9124,0.636416046
9125,0.636401721
9126,0.636387388
9127,0.636372975
9128,0.636358439
9129,0.636343798
9130,0.636329111
9131,0.636314455
9132,0.636299847
9133,0.636285283
9134,0.636270735
9135,0.636256258
9136,0.636241734
9137,0.636227112
9138,0.63621259
9139,0.636198028
9140,0.636183523
9141,0.636169019
9142,0.636154493
9143,0.636139911
9144,0.636125297
9145,0.636110654
9146,0.636096135
9147,0.636081708
9148,0.636067267
9149,0.636052703
9150,0.636038244
9151,0.636023764
9152,0.636009322
9153,0.635994926
9154,0.635980546
9155,0.635966167
9156,0.635951787
9157,0.635937307
9158,0.635922752
9159,0.635908108
9160,0.635893485
9161,0.635878949
9162,0.635864519
9163,0.635850211
9164,0.63583598
9165,0.635821773
9166,0.635807486
9167,0.635793115
9168,0.635778695
9169,0.635764212
9170,0.635749682
9171,0.635735155
9172,0.635720682
9173,0.635706222
9174,0.635691773
9175,0.635677293
9176,0.635662815
9177,0.635648337
9178,0.635633889
9179,0.635619513
9180,0.635605115
9181,0.635590705
9182,0.635576338
9183,0.635561837
9184,0.635547359
9185,0.635532905
9186,0.635518489
9187,0.635504074
9188,0.635489688
9189,0.635475258
9190,0.635460861
9191,0.635446455
9192,0.635432085
9193,0.635417741
9194,0.635403383
9195,0.635389039
9196,0.635374645
9197,0.635360146
9198,0.63534557
9199,0.635330964
9200,0.635316386
9201,0.635301896
9202,0.635287525
9203,0.635273243
9204,0.635258962
9205,0.63524458
9206,0.635230079
9207,0.635215461
9208,0.635200705
9209,0.635186208
9210,0.635171781
9211,0.635157353
9212,0.635142944
9213,0.635128427
9214,0.635113855
9215,0.635099305
9216,0.635084892
9217,0.63507052
9218,0.63505619
9219,0.635041861
9220,0.635027504
9221,0.635013097
9222,0.634998663
9223,0.634984236
9224,0.634969815
9225,0.634955271
9226,0.634940519
9227,0.634925782
9228,0.634911312
9229,0.634896879
9230,0.634882422
9231,0.634868019
9232,0.634853655
9233,0.63483934
9234,0.634824998
9235,0.634810635
9236,0.634796075
9237,0.634781496
9238,0.634766862
9239,0.634752202
9240,0.634737639
9241,0.634723197
9242,0.634708846
9243,0.634694545
9244,0.634680231
9245,0.634665886
9246,0.634651497
9247,0.634637129
9248,0.634622828
9249,0.634608532
9250,0.634594188
9251,0.634579919
9252,0.634565475
9253,0.634551066
9254,0.634536516
9255,0.63452193
9256,0.634507245
9257,0.634492678
9258,0.634478258
9259,0.634463972
9260,0.634449605
9261,0.634433826
9262,0.634418478
9263,0.634403209
9264,0.634388079
9265,0.634372665
9266,0.634343427
9267,0.634302316
9268,0.634256487
9269,0.634214174
9270,0.634189488
9271,0.634172834
9272,0.634160866
9273,0.634147126
9274,0.634132043
9275,0.634112516
9276,0.634089335
9277,0.634071849
9278,0.634060598
9279,0.634046795
9280,0.634033129
9281,0.634019776
9282,0.633997714
9283,0.633967162
9284,0.633930429
9285,0.63388538
9286,0.633833154
9287,0.633764852
9288,0.633683122
9289,0.633611538
9290,0.633553591
9291,0.633493849
9292,0.633425324
9293,0.633356886
9294,0.633292533
9295,0.633220656
9296,0.633141266
9297,0.633057616
9298,0.63297346
9299,0.632913104
9300,0.632891828
9301,0.632887726
9302,0.632881367
9303,0.632873198
9304,0.632862928
9305,0.632851041
9306,0.632838129
9307,0.632830999
9308,0.63283563
9309,0.632847323
9310,0.632844078
9311,0.632823633
9312,0.632800523
9313,0.632777749
9314,0.632754681
9315,0.632732155
9316,0.632709439
9317,0.63268664
9318,0.632665671
9319,0.632631689
9320,0.632590066
9321,0.6325512
9322,0.632512146
9323,0.632471934
9324,0.632435745
9325,0.63240054
9326,0.63236399
9327,0.63233086
9328,0.632301119
9329,0.632271146
9330,0.632239971
9331,0.632211423
9332,0.63218126
9333,0.632148304
9334,0.632115228
9335,0.632093889
9336,0.632079137
9337,0.632064601
9338,0.632050166
9339,0.632035824
9340,0.632021524
9341,0.632007243
9342,0.631993004
9343,0.63197875
9344,0.631964428
9345,0.631950072
9346,0.631935698
9347,0.631921347
9348,0.631907048
9349,0.631892823
9350,0.631878607
9351,0.631864386
9352,0.631850128
9353,0.631835803
9354,0.631821444
9355,0.631807095
9356,0.631792773
9357,0.631778492
9358,0.631764215
9359,0.63174989
9360,0.631735505
9361,0.631721067
9362,0.63170666
9363,0.631692305
9364,0.631678021
9365,0.631663801
9366,0.631649629
9367,0.631635443
9368,0.631621151
9369,0.631606781
9370,0.631592343
9371,0.63157785
9372,0.631563315
9373,0.631548702
9374,0.631533995
9375,0.631519264
9376,0.631492883
9377,0.631428912
9378,0.631307395
9379,0.631121428
9380,0.630943958
9381,0.630825241
9382,0.630767449
9383,0.630757342
9384,0.630755223
9385,0.630758696
9386,0.630774216
9387,0.630779515
9388,0.630769773
9389,0.630761311
9390,0.630747696
9391,0.630715925
9392,0.630627838
9393,0.630487019
9394,0.630322062
9395,0.630136491
9396,0.629962852
9397,0.629840487
9398,0.629801389
9399,0.629809865
9400,0.629816655
9401,0.629821647
9402,0.629825041
9403,0.629826124
9404,0.629825286
9405,0.629823285
9406,0.62981986
9407,0.629813803
9408,0.629807474
9409,0.629799427
9410,0.629789183
9411,0.62978624
9412,0.62977915
9413,0.629712397
9414,0.629633679
9415,0.629599663
9416,0.629586935
9417,0.629592251
9418,0.629609872
9419,0.629609846
9420,0.629567555
9421,0.629509935
9422,0.629435672
9423,0.629334715
9424,0.62922114
9425,0.629109572
9426,0.629011072
9427,0.628918628
9428,0.628832963
9429,0.62875811
9430,0.628687095
9431,0.628622358
9432,0.628560775
9433,0.628498128
9434,0.628437726
9435,0.628380592
9436,0.628324361
9437,0.628268267
9438,0.628212067
9439,0.628156284
9440,0.628120851
9441,0.628117848
9442,0.628131105
9443,0.628143607
9444,0.628155322
9445,0.628167099
9446,0.628178967
9447,0.628212048
9448,0.62824048
9449,0.62829893
9450,0.628376104
9451,0.628444154
9452,0.628494776
9453,0.628511779
9454,0.628502103
9455,0.628485698
9456,0.628455642
9457,0.628425975
9458,0.628395285
9459,0.628361832
9460,0.628326147
9461,0.628257858
9462,0.628142834
9463,0.627988574
9464,0.627797631
9465,0.6276878
9466,0.627660411
9467,0.627722143
9468,0.627856592
9469,0.627925455
9470,0.627927078
9471,0.6278914
9472,0.62781184
9473,0.627671316
9474,0.627458451
9475,0.62722394
9476,0.627057559
9477,0.626972169
9478,0.626914668
9479,0.626862169
9480,0.626812556
9481,0.626764066
9482,0.626721238
9483,0.626672565
9484,0.626531939
9485,0.626416968
9486,0.626417668
9487,0.626437095
9488,0.626505082
9489,0.626601966
9490,0.626651314
9491,0.626646158
9492,0.626559762
9493,0.626431571
9494,0.626310847
9495,0.62625668
9496,0.626336803
9497,0.626485482
9498,0.626615981
9499,0.626713785
9500,0.626762921
9501,0.626765666
9502,0.626751506
9503,0.626736245
9504,0.626721137
9505,0.626700257
9506,0.62668304
9507,0.626667208
9508,0.626648824
9509,0.626597035
9510,0.626487297
9511,0.626329529
9512,0.626119093
9513,0.625825859
9514,0.625539239
9515,0.625320128
9516,0.625141781
9517,0.624988011
9518,0.624839562
9519,0.624690223
9520,0.624541469
9521,0.624410048
9522,0.624365287
9523,0.624356223
9524,0.624338819
9525,0.624355838
9526,0.624388166
9527,0.624418723
9528,0.624424003
9529,0.624319086
9530,0.624162207
9531,0.624060162
9532,0.623993917
9533,0.624029759
9534,0.624173174
9535,0.624316795
9536,0.624389457
9537,0.624411404
9538,0.624433535
9539,0.624455387
9540,0.624477087
9541,0.624498814
9542,0.624536431
9543,0.624611872
9544,0.624702515
9545,0.62479776
9546,0.624915769
9547,0.625038177
9548,0.625170175
9549,0.625304339
9550,0.625405448
9551,0.625468973
9552,0.625516226
9553,0.625547439
9554,0.625555942
9555,0.625545758
9556,0.625530432
9557,0.625515158
9558,0.625499785
9559,0.625484426
9560,0.625469017
9561,0.625453384
9562,0.625437539
9563,0.625421468
9564,0.625404584
9565,0.625386496
9566,0.625366557
9567,0.625346285
9568,0.625325113
9569,0.625303067
9570,0.625280828
9571,0.625258436
9572,0.625235936
9573,0.62521328
9574,0.625190504
9575,0.625167742
9576,0.625144932
9577,0.625122043
9578,0.625098022
9579,0.625064238
9580,0.625034854
9581,0.625012362
9582,0.625001342
9583,0.624993461
9584,0.624988764
9585,0.624985225
9586,0.624968962
9587,0.624946066
9588,0.624923166
9589,0.62490038
9590,0.62487808
9591,0.624856189
9592,0.62483441
9593,0.624812556
9594,0.624790602
9595,0.624768582
9596,0.624746761
9597,0.624725559
9598,0.624704997
9599,0.624684895
9600,0.624665434
9601,0.624647287
9602,0.624631017
9603,0.624616593
9604,0.624602926
9605,0.624588508
9606,0.624573478
9607,0.624557344
9608,0.62453858
9609,0.624517473
9610,0.624486011
9611,0.624449739
9612,0.624418938
9613,0.624385404
9614,0.624358372
9615,0.624328636
9616,0.624291573
9617,0.624263288
9618,0.624240192
9619,0.624211054
9620,0.624186024
9621,0.624164733
9622,0.624143345
9623,0.624111703
9624,0.624079633
9625,0.624052463
9626,0.624026851
9627,0.623999782
9628,0.623969686
9629,0.623934982
9630,0.623901445
9631,0.623869801
9632,0.623840105
9633,0.623811648
9634,0.623780102
9635,0.623748468
9636,0.623719508
9637,0.623690755
9638,0.623659195
9639,0.623637202
9640,0.62362156
9641,0.623604331
9642,0.623587608
9643,0.623571801
9644,0.623555717
9645,0.623538704
9646,0.623522328
9647,0.623506388
9648,0.623490565
9649,0.623475183
9650,0.623459144
9651,0.623419669
9652,0.623342774
9653,0.623248819
9654,0.623158162
9655,0.623072478
9656,0.623002177
9657,0.622946593
9658,0.622899003
9659,0.622865541
9660,0.62284643
9661,0.622847415
9662,0.622860975
9663,0.622901005
9664,0.622985274
9665,0.623121978
9666,0.623274203
9667,0.62341693
9668,0.623544223
9669,0.623653926
9670,0.623749607
9671,0.623824731
9672,0.623866747
9673,0.623875688
9674,0.623859114
9675,0.62383632
9676,0.623814021
9677,0.62379217
9678,0.623770479
9679,0.623748816
9680,0.623727202
9681,0.623705653
9682,0.623684174
9683,0.623662719
9684,0.623641223
9685,0.623619672
9686,0.623598065
9687,0.623575575
9688,0.623549926
9689,0.623515702
9690,0.623471199
9691,0.623427471
9692,0.623392831
9693,0.623359333
9694,0.623324297
9695,0.623288037
9696,0.623252039
9697,0.623217836
9698,0.623183065
9699,0.62314561
9700,0.623110204
9701,0.623077751
9702,0.623043497
9703,0.623008724
9704,0.622977495
9705,0.622948385
9706,0.622919474
9707,0.622892025
9708,0.622861439
9709,0.622827621
9710,0.622793672
9711,0.622759162
9712,0.622726251
9713,0.62269422
9714,0.622663125
9715,0.622633101
9716,0.622603549
9717,0.622576957
9718,0.622551809
9719,0.622524592
9720,0.62249553
9721,0.622465665
9722,0.62243468
9723,0.622402926
9724,0.622373159
9725,0.622346493
9726,0.622319303
9727,0.622288489
9728,0.622253887
9729,0.622214924
9730,0.622173677
9731,0.622133237
9732,0.622096876
9733,0.622062623
9734,0.622026663
9735,0.621989879
9736,0.621952565
9737,0.621917024
9738,0.621885909
9739,0.621860416
9740,0.621835095
9741,0.621803938
9742,0.621772514
9743,0.621744448
9744,0.621716307
9745,0.621687936
9746,0.621659803
9747,0.621630565
9748,0.62160026
9749,0.621571871
9750,0.621546503
9751,0.621519801
9752,0.621490371
9753,0.62146053
9754,0.621428704
9755,0.621393575
9756,0.621357707
9757,0.621323501
9758,0.621292718
9759,0.621264571
9760,0.621237509
9761,0.621211764
9762,0.62118602
9763,0.621158659
9764,0.621128947
9765,0.621096841
9766,0.621066491
9767,0.62104107
9768,0.621016109
9769,0.620987001
9770,0.620957963
9771,0.620933405
9772,0.620909545
9773,0.620882254
9774,0.620853277
9775,0.620822361
9776,0.620788972
9777,0.620758452
9778,0.620730181
9779,0.620700456
9780,0.620669997
9781,0.620639151
9782,0.620608972
9783,0.620579943
9784,0.620550224
9785,0.620519296
9786,0.620487478
9787,0.620456256
9788,0.620424922
9789,0.620391821
9790,0.620357453
9791,0.620322619
9792,0.620287143
9793,0.620249686
9794,0.620211901
9795,0.620178389
9796,0.620152329
9797,0.62013015
9798,0.620107951
9799,0.620085844
9800,0.620063679
9801,0.62004149
9802,0.620019208
9803,0.619997038
9804,0.619972573
9805,0.619949668
