tsec,soc
15915,0.345445667
15916,0.345429469
15917,0.345413246
15918,0.345396944
15919,0.34538032
15920,0.345363262
15921,0.345330044
15922,0.345289637
15923,0.345251427
15924,0.345220374
15925,0.345190379
15926,0.345156547
15927,0.345122929
15928,0.345088669
15929,0.345057138
15930,0.345024245
15931,0.34498837
15932,0.344954723
15933,0.344931268
15934,0.3449148
15935,0.34489877
15936,0.344880262
15937,0.344853777
15938,0.344819264
15939,0.344767819
15940,0.344694902
15941,0.344607119
15942,0.344549197
15943,0.344528212
15944,0.344516142
15945,0.344507895
15946,0.344498128
15947,0.344486825
15948,0.344490882
15949,0.344504396
15950,0.344497305
15951,0.344481602
15952,0.344464865
15953,0.344447121
15954,0.344429191
15955,0.344411578
15956,0.344395157
15957,0.344378892
15958,0.344362677
15959,0.344346388
15960,0.344330045
15961,0.344313808
15962,0.344297628
15963,0.344282609
15964,0.344265782
15965,0.344248935
15966,0.344232711
15967,0.344216471
15968,0.344194554
15969,0.34417671
15970,0.344148177
15971,0.344111885
15972,0.34408478
15973,0.344059494
15974,0.344029825
15975,0.344008155
15976,0.343989843
15977,0.343970509
15978,0.34395047
15979,0.3439292
15980,0.343906859
15981,0.343883309
15982,0.343857476
15983,0.343828392
15984,0.343796146
15985,0.343766091
15986,0.343735021
15987,0.343699014
15988,0.343665112
15989,0.343637896
15990,0.343612999
15991,0.343589681
15992,0.343562576
15993,0.34349354
15994,0.343382017
15995,0.343257123
15996,0.34308237
15997,0.342881069
15998,0.342720198
15999,0.342592715
16000,0.342499987
16001,0.342498399
16002,0.342585016
16003,0.342688661
16004,0.342801506
16005,0.342868585
16006,0.342887065
16007,0.342885954
16008,0.342863252
16009,0.34283846
16010,0.342814208
16011,0.34278995
16012,0.342765595
16013,0.342741149
16014,0.342716598
16015,0.342691603
16016,0.342665331
16017,0.34263757
16018,0.342608845
16019,0.342570868
16020,0.34253081
16021,0.342497743
16022,0.342463507
16023,0.342432874
16024,0.342401429
16025,0.342374952
16026,0.342353507
16027,0.342332043
16028,0.342297315
16029,0.342237026
16030,0.342123716
16031,0.341975846
16032,0.341890601
16033,0.341890519
16034,0.341924484
16035,0.341954049
16036,0.341965489
16037,0.341959062
16038,0.341940232
16039,0.341917175
16040,0.341895289
16041,0.34187449
16042,0.341856054
16043,0.341839397
16044,0.341823389
16045,0.341807084
16046,0.341790482
16047,0.341774085
16048,0.341740454
16049,0.341695261
16050,0.341654033
16051,0.341619916
16052,0.341589029
16053,0.341555333
16054,0.341523054
16055,0.341499369
16056,0.341483471
16057,0.341467339
16058,0.341451171
16059,0.34143517
16060,0.34141916
16061,0.341402957
16062,0.341386387
16063,0.341369908
16064,0.341349282
16065,0.341292929
16066,0.341181439
16067,0.341045067
16068,0.340901521
16069,0.340745484
16070,0.34058981
16071,0.340455724
16072,0.340333466
16073,0.340200961
16074,0.340075321
16075,0.339962279
16076,0.339902657
16077,0.33990119
16078,0.339949748
16079,0.340047031
16080,0.340165447
16081,0.340268854
16082,0.340341195
16083,0.340363462
16084,0.340334204
16085,0.340280992
16086,0.340229877
16087,0.340179072
16088,0.340129482
16089,0.340088278
16090,0.340062036
16091,0.340045752
16092,0.340043021
16093,0.340052199
16094,0.340045022
16095,0.340020572
16096,0.339996023
16097,0.339978498
16098,0.339961138
16099,0.339941737
16100,0.339923412
16101,0.339904778
16102,0.339888181
16103,0.339872255
16104,0.339856971
16105,0.3398416
16106,0.339826239
16107,0.33981091
16108,0.339795799
16109,0.339780796
16110,0.339763675
16111,0.339748082
16112,0.339732346
16113,0.339712492
16114,0.339685144
16115,0.339647427
16116,0.33960794
16117,0.339577675
16118,0.339548492
16119,0.33951614
16120,0.339481289
16121,0.339448294
16122,0.339409859
16123,0.339368997
16124,0.339330583
16125,0.339295627
16126,0.339266708
16127,0.339225335
16128,0.339147035
16129,0.339060382
16130,0.339006429
16131,0.338967927
16132,0.338929211
16133,0.338890834
16134,0.338852743
16135,0.338814653
16136,0.338774908
16137,0.338729136
16138,0.33868549
16139,0.338652093
16140,0.338627943
16141,0.33861567
16142,0.338620603
16143,0.338615905
16144,0.338593712
16145,0.338568597
16146,0.338544184
16147,0.338516667
16148,0.338480887
16149,0.338414863
16150,0.338301721
16151,0.33818108
16152,0.338042328
16153,0.337851243
16154,0.337666366
16155,0.33751874
16156,0.33737717
16157,0.337229866
16158,0.337090495
16159,0.337020947
16160,0.337058605
16161,0.337141548
16162,0.337180297
16163,0.337207016
16164,0.337247584
16165,0.337298533
16166,0.337382952
16167,0.337457689
16168,0.337482382
16169,0.337470353
16170,0.337446138
16171,0.337422146
16172,0.337398591
16173,0.337375409
16174,0.337352274
16175,0.337331071
16176,0.337309062
16177,0.337286159
16178,0.337262862
16179,0.337239612
16180,0.33721601
16181,0.337188763
16182,0.337158003
16183,0.337120272
16184,0.337073357
16185,0.337031642
16186,0.336997501
16187,0.336964547
16188,0.336930449
16189,0.336892315
16190,0.336854849
16191,0.336824146
16192,0.336793065
16193,0.336759569
16194,0.336735016
16195,0.336713282
16196,0.336690627
16197,0.336667443
16198,0.336624374
16199,0.336561082
16200,0.336455192
16201,0.336309253
16202,0.336157965
16203,0.335995219
16204,0.335827631
16205,0.335669069
16206,0.335521109
16207,0.335387264
16208,0.335265221
16209,0.335149925
16210,0.335042817
16211,0.33493922
16212,0.334835345
16213,0.334724569
16214,0.334618819
16215,0.334523376
16216,0.33443335
16217,0.334345479
16218,0.33426215
16219,0.334180839
16220,0.33413178
16221,0.334124508
16222,0.334193763
16223,0.334347855
16224,0.33448109
16225,0.334576371
16226,0.334634526
16227,0.334638236
16228,0.334564301
16229,0.334427549
16230,0.334277528
16231,0.334126016
16232,0.334006742
16233,0.333920901
16234,0.333871794
16235,0.333840247
16236,0.333815699
16237,0.333808448
16238,0.333841677
16239,0.333891528
16240,0.333928386
16241,0.333936563
16242,0.333924065
16243,0.333909006
16244,0.333912493
16245,0.333914297
16246,0.333893636
16247,0.333858202
16248,0.333833078
16249,0.333811076
16250,0.333789253
16251,0.333770096
16252,0.333753241
16253,0.333737296
16254,0.33372116
16255,0.333703751
16256,0.333686915
16257,0.333670875
16258,0.333655481
16259,0.333633186
16260,0.333613943
16261,0.333584818
16262,0.333552367
16263,0.3335198
16264,0.333492647
16265,0.333458686
16266,0.333422702
16267,0.333393932
16268,0.333361762
16269,0.333326612
16270,0.333299617
16271,0.333273062
16272,0.333240511
16273,0.333203508
16274,0.33316492
16275,0.333126661
16276,0.333086966
16277,0.333049339
16278,0.333010696
16279,0.332970506
16280,0.332931672
16281,0.332896808
16282,0.332864579
16283,0.332830066
16284,0.332797912
16285,0.332769328
16286,0.332739176
16287,0.332706585
16288,0.332672905
16289,0.332636454
16290,0.332596933
16291,0.332556677
16292,0.332517187
16293,0.332479167
16294,0.33244585
16295,0.332414518
16296,0.332383045
16297,0.332351628
16298,0.332321122
16299,0.332287419
16300,0.332252071
16301,0.332219238
16302,0.332183097
16303,0.332146059
16304,0.332108287
16305,0.332067327
16306,0.33202629
16307,0.331988458
16308,0.331951161
16309,0.331914641
16310,0.331882334
16311,0.331850086
16312,0.331819876
16313,0.331793483
16314,0.331765032
16315,0.331734272
16316,0.331702082
16317,0.331671626
16318,0.331646015
16319,0.331618201
16320,0.331585931
16321,0.331553122
16322,0.331523822
16323,0.331499835
16324,0.33147571
16325,0.331455036
16326,0.331438043
16327,0.331417349
16328,0.331365664
16329,0.331260482
16330,0.3311216
16331,0.331015192
16332,0.330962147
16333,0.330908567
16334,0.330832776
16335,0.33073754
16336,0.330616873
16337,0.330467656
16338,0.330288854
16339,0.3301265
16340,0.330049936
16341,0.330098017
16342,0.33020092
16343,0.330279451
16344,0.330324224
16345,0.330340416
16346,0.330338347
16347,0.330335297
16348,0.330339829
16349,0.330340588
16350,0.330328661
16351,0.33030557
16352,0.330272181
16353,0.330244441
16354,0.330219386
16355,0.33014352
16356,0.329990313
16357,0.329812589
16358,0.329662336
16359,0.329532503
16360,0.329392861
16361,0.329233801
16362,0.329078173
16363,0.328925158
16364,0.328754855
16365,0.328619103
16366,0.328529023
16367,0.328439497
16368,0.328349138
16369,0.328262145
16370,0.328173768
16371,0.328083861
16372,0.328000469
16373,0.327917882
16374,0.32783508
16375,0.327802149
16376,0.327899125
16377,0.328086979
16378,0.328209437
16379,0.328232386
16380,0.328220739
16381,0.328181926
16382,0.328112759
16383,0.328051928
16384,0.327999876
16385,0.327884592
16386,0.32772264
16387,0.327599556
16388,0.327482708
16389,0.327351828
16390,0.327294458
16391,0.327306483
16392,0.327318153
16393,0.327362829
16394,0.327455682
16395,0.327548413
16396,0.327622194
16397,0.327685214
16398,0.327718419
16399,0.327717348
16400,0.327681324
16401,0.32764832
16402,0.327612557
16403,0.32756094
16404,0.327515085
16405,0.327481494
16406,0.327445183
16407,0.327406523
16408,0.327373426
16409,0.32735203
16410,0.327354581
16411,0.327353976
16412,0.327336162
16413,0.327318659
16414,0.327301951
16415,0.327286307
16416,0.327271065
16417,0.327255977
16418,0.327240967
16419,0.327225941
16420,0.327210863
16421,0.32719577
16422,0.327180658
16423,0.327165546
16424,0.327150306
16425,0.327133798
16426,0.327113387
16427,0.327092039
16428,0.327065977
16429,0.327031078
16430,0.327000478
16431,0.326976219
16432,0.326954344
16433,0.326933715
16434,0.326912303
16435,0.326888609
16436,0.326864707
16437,0.32683994
16438,0.326811951
16439,0.326783121
16440,0.326755128
16441,0.326725076
16442,0.326696963
16443,0.326674849
16444,0.326651247
16445,0.326634569
16446,0.326618704
16447,0.326600801
16448,0.326569713
16449,0.326500371
16450,0.326381151
16451,0.3262339
16452,0.32607841
16453,0.325909578
16454,0.32573118
16455,0.325557834
16456,0.325404442
16457,0.325288681
16458,0.325206676
16459,0.325162248
16460,0.325154235
16461,0.325208407
16462,0.325266418
16463,0.3252743
16464,0.325321865
16465,0.325372641
16466,0.325376476
16467,0.32531822
16468,0.325209344
16469,0.325071021
16470,0.324924708
16471,0.324772197
16472,0.324617176
16473,0.324468481
16474,0.324321506
16475,0.324189746
16476,0.32407136
16477,0.324007912
16478,0.324014535
16479,0.324073634
16480,0.324180541
16481,0.324297504
16482,0.324370064
16483,0.32440523
16484,0.324443385
16485,0.32446889
16486,0.32446379
16487,0.324446127
16488,0.324420713
16489,0.324395345
16490,0.324370394
16491,0.324345933
16492,0.324321684
16493,0.324297437
16494,0.324273116
16495,0.324248738
16496,0.324224159
16497,0.324198625
16498,0.324172905
16499,0.324139212
16500,0.324103284
16501,0.324068885
16502,0.324035938
16503,0.324004502
16504,0.323975442
16505,0.323945678
16506,0.323920524
16507,0.323896313
16508,0.323871174
16509,0.323849949
16510,0.323829545
16511,0.323808171
16512,0.323785661
16513,0.323761909
16514,0.323737393
16515,0.323712708
16516,0.323688441
16517,0.323664814
16518,0.323641872
16519,0.323619876
16520,0.32359869
16521,0.323565424
16522,0.323494447
16523,0.323373349
16524,0.323239923
16525,0.323092607
16526,0.322919875
16527,0.322752872
16528,0.32260464
16529,0.322472294
16530,0.322414182
16531,0.322420151
16532,0.322468454
16533,0.322567064
16534,0.32261741
16535,0.3225941
16536,0.322484659
16537,0.322318218
16538,0.322164513
16539,0.321994449
16540,0.321812063
16541,0.321688316
16542,0.321633781
16543,0.32159627
16544,0.321561852
16545,0.321529046
16546,0.321494857
16547,0.321459702
16548,0.321473843
16549,0.321586111
16550,0.321760652
16551,0.3218427
16552,0.321776881
16553,0.321647328
16554,0.321494037
16555,0.321342783
16556,0.321192437
16557,0.321061503
16558,0.321011693
16559,0.321042145
16560,0.321086189
16561,0.321115742
16562,0.321142343
16563,0.321196225
16564,0.321255958
16565,0.321274724
16566,0.321278446
16567,0.321265526
16568,0.321240884
16569,0.321205079
16570,0.321161652
16571,0.32112223
16572,0.321078106
16573,0.321034292
16574,0.321005141
16575,0.320988582
16576,0.320969819
16577,0.320947657
16578,0.320921711
16579,0.320895294
16580,0.320870514
16581,0.320846725
16582,0.320823304
16583,0.320799615
16584,0.320774003
16585,0.320752486
16586,0.32072843
16587,0.320701814
16588,0.320665473
16589,0.320620398
16590,0.320578325
16591,0.320540485
16592,0.320506223
16593,0.320473756
16594,0.320440598
16595,0.320403583
16596,0.320375405
16597,0.320349298
16598,0.320319877
16599,0.320289908
16600,0.320260652
16601,0.320231191
16602,0.320200252
16603,0.320167602
16604,0.32013514
16605,0.32010283
16606,0.320071656
16607,0.320040862
16608,0.320008766
16609,0.319977469
16610,0.319947978
16611,0.319918114
16612,0.319884726
16613,0.319850136
16614,0.319815126
16615,0.319779922
16616,0.319745317
16617,0.319711127
16618,0.319680331
16619,0.319654137
16620,0.319627622
16621,0.319598652
16622,0.319570353
16623,0.319536687
16624,0.31950353
16625,0.319474126
16626,0.319446007
16627,0.31941726
16628,0.319384267
16629,0.319350636
16630,0.319318648
16631,0.319290718
16632,0.319259996
16633,0.31923155
16634,0.319206832
16635,0.319180112
16636,0.319158074
16637,0.319126769
16638,0.319092607
16639,0.319065226
16640,0.319037034
16641,0.31900733
16642,0.318981048
16643,0.318949032
16644,0.318915927
16645,0.318885925
16646,0.31885809
16647,0.318830448
16648,0.318802227
16649,0.318771011
16650,0.31873999
16651,0.318715347
16652,0.318685249
16653,0.318654635
16654,0.318622246
16655,0.318594217
16656,0.318566532
16657,0.318537075
16658,0.318508621
16659,0.318481163
16660,0.318458521
16661,0.318436068
16662,0.318411949
16663,0.318395362
16664,0.318379186
16665,0.31836293
16666,0.318347721
16667,0.318330482
16668,0.318284242
16669,0.31817695
16670,0.318018327
16671,0.317842649
16672,0.317679418
16673,0.317525982
16674,0.317372946
16675,0.31728908
16676,0.317276623
16677,0.317330274
16678,0.317438623
16679,0.317497539
16680,0.317493031
16681,0.317470578
16682,0.31741237
16683,0.317260071
16684,0.317069914
16685,0.316908927
16686,0.316751276
16687,0.316608858
16688,0.316492124
16689,0.316389269
16690,0.316293067
16691,0.316226098
16692,0.316206094
16693,0.316206131
16694,0.316252752
16695,0.316337776
16696,0.316410582
16697,0.316456572
16698,0.316485164
16699,0.316507412
16700,0.316507652
16701,0.316488707
16702,0.316466757
16703,0.316443772
16704,0.316394938
16705,0.316287317
16706,0.316136517
16707,0.31596434
16708,0.315788556
16709,0.315629552
16710,0.315477094
16711,0.315325336
16712,0.31518557
16713,0.315068593
16714,0.314951512
16715,0.314832531
16716,0.314719212
16717,0.314613213
16718,0.314516604
16719,0.314423145
16720,0.314327448
16721,0.314240532
16722,0.314163006
16723,0.31408733
16724,0.314012613
16725,0.313942604
16726,0.31392025
16727,0.31399176
16728,0.314141891
16729,0.3143338
16730,0.314465453
16731,0.314479151
16732,0.314388965
16733,0.314240425
16734,0.314157643
16735,0.314149279
16736,0.3141519
16737,0.314150564
16738,0.314158739
16739,0.314198311
16740,0.314248812
16741,0.31425961
16742,0.314246116
16743,0.314241402
16744,0.314232979
16745,0.314216302
16746,0.314199817
16747,0.314183721
16748,0.314167625
16749,0.314151576
16750,0.314135572
16751,0.314119626
16752,0.314103655
16753,0.31408764
16754,0.314071585
16755,0.314055463
16756,0.314039324
16757,0.314022742
16758,0.313997389
16759,0.31395527
16760,0.313918582
16761,0.313838496
16762,0.313668881
16763,0.31341521
16764,0.313234356
16765,0.313176325
16766,0.313147343
16767,0.313137588
16768,0.313161375
16769,0.31318808
16770,0.313199275
16771,0.313211909
16772,0.313205118
16773,0.313167871
16774,0.313115686
16775,0.313058625
16776,0.313007266
16777,0.312972047
16778,0.312943236
16779,0.312923529
16780,0.31290367
16781,0.312882196
16782,0.312850056
16783,0.312813318
16784,0.312775947
16785,0.312740316
16786,0.312710885
16787,0.31268715
16788,0.312666911
16789,0.312649314
16790,0.312632773
16791,0.312615533
16792,0.312598519
16793,0.312581702
16794,0.312564602
16795,0.312547299
16796,0.312529966
16797,0.31251258
16798,0.312495475
16799,0.312479392
16800,0.312466829
16801,0.312446192
16802,0.312425693
16803,0.312408674
16804,0.312391994
16805,0.312376315
16806,0.312360738
16807,0.312345311
16808,0.312330179
16809,0.312315083
16810,0.312299935
16811,0.312284807
16812,0.31226962
16813,0.312254541
16814,0.312239506
16815,0.312224504
16816,0.312209478
16817,0.312194347
16818,0.312179203
16819,0.312164026
16820,0.31214884
16821,0.312133661
16822,0.312118424
16823,0.312103214
16824,0.312087979
16825,0.312072783
16826,0.312057681
16827,0.312042778
16828,0.312028034
16829,0.31201333
16830,0.311998561
16831,0.311983627
16832,0.311968563
16833,0.311953441
16834,0.311938315
16835,0.311923193
16836,0.311908067
16837,0.311892882
16838,0.311877258
16839,0.31185601
16840,0.311833111
16841,0.311805774
16842,0.311772738
16843,0.311733497
16844,0.311699682
16845,0.311669387
16846,0.311635748
16847,0.311610421
16848,0.311582703
16849,0.311558917
16850,0.31152993
16851,0.311505553
16852,0.311483316
16853,0.311463003
16854,0.311438569
16855,0.311412716
16856,0.311391108
16857,0.311369015
16858,0.311340147
16859,0.311309933
16860,0.311281525
16861,0.31125482
16862,0.311226671
16863,0.311198761
16864,0.311172785
16865,0.311143941
16866,0.31111589
16867,0.311088349
16868,0.311059146
16869,0.311032005
16870,0.311004298
16871,0.310984653
16872,0.310968852
16873,0.310952314
16874,0.310934297
16875,0.310877989
16876,0.310760323
16877,0.310613426
16878,0.310468346
16879,0.310359861
16880,0.310293581
16881,0.310258418
16882,0.310245363
16883,0.310234825
16884,0.310223995
16885,0.310213767
16886,0.310203685
16887,0.310193342
16888,0.310208427
16889,0.310252769
16890,0.310300259
16891,0.310335143
16892,0.310344752
16893,0.310330202
16894,0.31030672
16895,0.310281685
16896,0.310226631
16897,0.310122172
16898,0.30999062
16899,0.309845446
16900,0.3096958
16901,0.3095743
16902,0.309515742
16903,0.309538306
16904,0.309612045
16905,0.309684017
16906,0.309757811
16907,0.309822388
16908,0.309838389
16909,0.309818922
16910,0.309798018
16911,0.309777721
16912,0.309749543
16913,0.309686089
16914,0.309571093
16915,0.309431307
16916,0.309330314
16917,0.309250272
16918,0.309152504
16919,0.309086789
16920,0.309052644
16921,0.309014755
16922,0.308959239
16923,0.308888316
16924,0.308809822
16925,0.308723652
16926,0.308639404
16927,0.30855894
16928,0.308473736
16929,0.308382153
16930,0.30827389
16931,0.308169744
16932,0.308094996
16933,0.308035609
16934,0.308002101
16935,0.307998679
16936,0.308002684
16937,0.308005356
16938,0.308007841
16939,0.308005356
16940,0.307999583
16941,0.307996825
16942,0.30799203
16943,0.307983735
16944,0.307973434
16945,0.307970685
16946,0.30797755
16947,0.307984983
16948,0.307975952
16949,0.307956995
16950,0.307904784
16951,0.307844112
16952,0.307792656
16953,0.30774055
16954,0.307698468
16955,0.307661998
16956,0.30763133
16957,0.307610016
16958,0.307606686
16959,0.307621799
16960,0.307622828
16961,0.30760951
16962,0.30759518
16963,0.307579806
16964,0.307562857
16965,0.307545984
16966,0.307529947
16967,0.307513976
16968,0.307498276
16969,0.307482859
16970,0.307467233
16971,0.307448606
16972,0.307423602
16973,0.307396495
16974,0.307359452
16975,0.307319799
16976,0.307289788
16977,0.30726713
16978,0.307245378
16979,0.307220805
16980,0.307191861
16981,0.307161894
16982,0.30713496
16983,0.307112222
16984,0.307088965
16985,0.30706413
16986,0.307040551
16987,0.307014148
16988,0.306983353
16989,0.306951878
16990,0.306919934
16991,0.306887961
16992,0.30685755
16993,0.306829673
16994,0.306803356
16995,0.306776741
16996,0.30675083
16997,0.306724044
16998,0.306695019
16999,0.306669352
17000,0.306647753
17001,0.306621793
17002,0.306569016
17003,0.306477031
17004,0.306370692
17005,0.306264994
17006,0.306173163
17007,0.30609048
17008,0.306004577
17009,0.305916288
17010,0.305823218
17011,0.30576178
17012,0.305742918
17013,0.305713161
17014,0.305597708
17015,0.305416569
17016,0.305261418
17017,0.30513574
17018,0.304993701
17019,0.304857862
17020,0.304792568
17021,0.304788831
17022,0.304835252
17023,0.304896244
17024,0.304920345
17025,0.30496189
17026,0.305033053
17027,0.305093728
17028,0.305149326
17029,0.305167146
17030,0.305145725
17031,0.305120845
17032,0.305077474
17033,0.304989773
17034,0.304853223
17035,0.304703571
17036,0.304532285
17037,0.304323273
17038,0.304111767
17039,0.304010435
17040,0.30404329
17041,0.304098677
17042,0.304139675
17043,0.304151991
17044,0.30413711
17045,0.304112045
17046,0.304089062
17047,0.304078688
17048,0.30407835
17049,0.304077743
17050,0.304077216
17051,0.304066057
17052,0.304041658
17053,0.304017179
17054,0.303992436
17055,0.303967582
17056,0.303942704
17057,0.303917882
17058,0.303892998
17059,0.30386763
17060,0.303841728
17061,0.30379854
17062,0.303708843
17063,0.30356743
17064,0.303401504
17065,0.303223304
17066,0.303028684
17067,0.302821384
17068,0.30270917
17069,0.302700046
17070,0.302734963
17071,0.302791118
17072,0.302825813
17073,0.302844507
17074,0.302854498
17075,0.302853357
17076,0.302828905
17077,0.302783354
17078,0.302729334
17079,0.302676383
17080,0.302630096
17081,0.302603309
17082,0.302581018
17083,0.302557027
17084,0.302534156
17085,0.302511714
17086,0.302488924
17087,0.302466639
17088,0.302444725
17089,0.302421047
17090,0.302391381
17091,0.302358916
17092,0.302325175
17093,0.30226887
17094,0.302198161
17095,0.302150615
17096,0.302124926
17097,0.302132729
17098,0.302146415
17099,0.302139738
17100,0.302124185
17101,0.302107988
17102,0.302090973
17103,0.302074327
17104,0.302058799
17105,0.302043535
17106,0.302028018
17107,0.302010639
17108,0.301994314
17109,0.301969201
17110,0.301937654
17111,0.301905308
17112,0.301878024
17113,0.30185294
17114,0.301826655
17115,0.301800715
17116,0.301770858
17117,0.301739847
17118,0.301714089
17119,0.301690616
17120,0.301664612
17121,0.301635928
17122,0.301608006
17123,0.301582052
17124,0.301555937
17125,0.30152893
17126,0.301501088
17127,0.30147326
17128,0.301445222
17129,0.301413615
17130,0.301378934
17131,0.301345253
17132,0.301313935
17133,0.301284091
17134,0.301253505
17135,0.301223651
17136,0.301196438
17137,0.3011674
17138,0.301136239
17139,0.301108185
17140,0.301083397
17141,0.301059856
17142,0.301039797
17143,0.301023694
17144,0.301007076
17145,0.300989811
17146,0.300971661
17147,0.300952612
17148,0.300932668
17149,0.300910971
17150,0.300887138
17151,0.300862312
17152,0.300826316
17153,0.300751707
17154,0.300613451
17155,0.300471362
17156,0.300397988
17157,0.300353005
17158,0.300300669
17159,0.300254046
17160,0.30021622
17161,0.300176691
17162,0.300131769
17163,0.300079169
17164,0.300030873
17165,0.300022985
17166,0.300066647
17167,0.300090678
17168,0.300084135
17169,0.300076064
17170,0.300066686
17171,0.300055351
17172,0.300041945
17173,0.300026431
17174,0.300007142
17175,0.299983891
17176,0.299928233
17177,0.29983288
17178,0.299702989
17179,0.299519507
17180,0.299253776
17181,0.298877071
17182,0.29844839
17183,0.298027806
17184,0.297609309
17185,0.29718979
17186,0.29678335
17187,0.296372337
17188,0.295946472
17189,0.295526934
17190,0.295109361
17191,0.294701539
17192,0.294288862
17193,0.293865022
17194,0.293443701
17195,0.293025023
17196,0.292603745
17197,0.292182058
17198,0.291763674
17199,0.29135068
17200,0.291134231
17201,0.291157224
17202,0.291229849
17203,0.291468179
17204,0.291885101
17205,0.292309083
17206,0.292732123
17207,0.293160134
17208,0.293569636
17209,0.29395812
17210,0.294339291
17211,0.294673026
17212,0.294884912
17213,0.294989365
17214,0.295025976
17215,0.294999959
17216,0.294891378
17217,0.294701305
17218,0.294459803
17219,0.294175192
17220,0.293859869
17221,0.293607192
17222,0.293432748
17223,0.293266534
17224,0.293107569
17225,0.29297668
17226,0.292908945
17227,0.292907433
17228,0.29297901
17229,0.293143055
17230,0.293347723
17231,0.293522768
17232,0.293639274
17233,0.29368098
17234,0.293674025
17235,0.2936585
17236,0.293642524
17237,0.293626564
17238,0.29361061
17239,0.293594751
17240,0.293578841
17241,0.293561874
17242,0.293515398
17243,0.293438793
17244,0.293366917
17245,0.293327611
17246,0.293337807
17247,0.293345536
17248,0.293336802
17249,0.293322883
17250,0.293306382
17251,0.293290073
17252,0.293273819
17253,0.29325761
17254,0.293241249
17255,0.293224557
17256,0.293207224
17257,0.293189149
17258,0.293170173
17259,0.293150056
17260,0.293128294
17261,0.29310522
17262,0.293077534
17263,0.293052584
17264,0.293026691
17265,0.292997786
17266,0.292959523
17267,0.292924244
17268,0.292883763
17269,0.292845607
17270,0.292805667
17271,0.292770996
17272,0.292743041
17273,0.292709831
17274,0.292676303
17275,0.292644241
17276,0.292616304
17277,0.292587901
17278,0.292553155
17279,0.292526667
17280,0.292502255
17281,0.292463454
17282,0.292377972
17283,0.29222907
17284,0.292052861
17285,0.29187867
17286,0.291707227
17287,0.291539792
17288,0.291391786
17289,0.291268627
17290,0.291157892
17291,0.29106041
17292,0.290973527
17293,0.29090163
17294,0.290841624
17295,0.290781156
17296,0.29072078
17297,0.290671652
17298,0.290628271
17299,0.290595482
17300,0.290542725
17301,0.29045431
17302,0.290358805
17303,0.290282707
17304,0.290227887
17305,0.290162654
17306,0.290094638
17307,0.290034474
17308,0.28997356
17309,0.289911734
17310,0.289851222
17311,0.289788912
17312,0.289717107
17313,0.289632158
17314,0.289542828
17315,0.289451831
17316,0.289372506
17317,0.289349009
17318,0.289417252
17319,0.289475429
17320,0.289557244
17321,0.289723811
17322,0.28989861
17323,0.290041803
17324,0.290108425
17325,0.29010756
17326,0.29003218
17327,0.289914605
17328,0.289816358
17329,0.289728142
17330,0.28962966
17331,0.289522936
17332,0.289430792
17333,0.289352281
17334,0.289271059
17335,0.289184878
17336,0.289096782
17337,0.289008898
17338,0.288959499
17339,0.288980872
17340,0.289042312
17341,0.289121811
17342,0.289191971
17343,0.289216127
17344,0.289211422
17345,0.289194777
17346,0.28917637
17347,0.289158735
17348,0.28914207
17349,0.28912625
17350,0.289110293
17351,0.289093717
17352,0.289077035
17353,0.289058999
17354,0.289038463
17355,0.289010239
17356,0.288973641
17357,0.288934368
17358,0.288900487
17359,0.288863493
17360,0.288826562
17361,0.288799682
17362,0.288772551
17363,0.288741573
17364,0.288709933
17365,0.288677956
17366,0.288647276
17367,0.288618712
17368,0.2885885
17369,0.288556503
17370,0.288524621
17371,0.288493013
17372,0.288462394
17373,0.288432961
17374,0.288403353
17375,0.288373099
17376,0.288343594
17377,0.288314069
17378,0.288282903
17379,0.288252133
17380,0.288221921
17381,0.288189914
17382,0.288157896
17383,0.288127478
17384,0.28809769
17385,0.288069256
17386,0.288042009
17387,0.288014152
17388,0.287985001
17389,0.287956038
17390,0.287929961
17391,0.287904036
17392,0.287876338
17393,0.287852235
17394,0.287831875
17395,0.287808723
17396,0.287781669
17397,0.287754276
17398,0.287725532
17399,0.287693993
17400,0.287659736
17401,0.287627223
17402,0.287600457
17403,0.287575791
17404,0.287548955
17405,0.287520388
17406,0.287492119
17407,0.287465002
17408,0.287438164
17409,0.287410792
17410,0.287383066
17411,0.287353703
17412,0.287322452
17413,0.287290634
17414,0.287260323
17415,0.287233062
17416,0.287206635
17417,0.287178056
17418,0.287157046
17419,0.287140649
17420,0.287124284
17421,0.287101397
17422,0.287043871
17423,0.286931913
17424,0.286788821
17425,0.28664551
17426,0.28656525
17427,0.286587309
17428,0.286641819
17429,0.28668089
17430,0.286677419
17431,0.286602412
17432,0.286499725
17433,0.286380429
17434,0.286245503
17435,0.286086514
17436,0.285914448
17437,0.285819783
17438,0.285846907
17439,0.285882161
17440,0.285902909
17441,0.285938207
17442,0.285942872
17443,0.285912106
17444,0.285858329
17445,0.285798121
17446,0.285740791
17447,0.285703039
17448,0.285714364
17449,0.285744207
17450,0.285766127
17451,0.285768365
17452,0.285746397
17453,0.285720422
17454,0.285696333
17455,0.285675237
17456,0.285654835
17457,0.285635186
17458,0.28561628
17459,0.285597433
17460,0.28557694
17461,0.285555164
17462,0.285532839
17463,0.285510139
17464,0.285487042
17465,0.285463543
17466,0.28543987
17467,0.285416255
17468,0.285392524
